time,gFx,gFy,gFz,TgF
19.143827871,0.2272,1.0276,0.0679,1.055
19.144389871,0.2304,1.0363,0.0677,1.064
19.144812525,0.2362,1.0471,0.0674,1.076
19.145228794,0.2392,1.0534,0.0677,1.082
19.145659102,0.2455,1.0627,0.0650,1.093
19.146090717,0.2526,1.0732,0.0623,1.104
19.146506948,0.2555,1.0791,0.0625,1.111
19.146936063,0.2609,1.0891,0.0594,1.122
19.147341063,0.2636,1.0947,0.0572,1.127
19.147670486,0.2668,1.1050,0.0535,1.138
19.14790164,0.2695,1.1143,0.0506,1.148
19.148193448,0.2704,1.1184,0.0486,1.152
19.148428102,0.2739,1.1258,0.0447,1.159
19.149162794,0.2778,1.1304,0.0415,1.165
19.151145102,0.2790,1.1375,0.0393,1.172
19.153291756,0.2805,1.1465,0.0362,1.181
19.155263794,0.2814,1.1497,0.0337,1.184
19.157223948,0.2814,1.1558,0.0300,1.190
19.159160909,0.2827,1.1619,0.0300,1.196
19.162016602,0.2839,1.1646,0.0296,1.199
19.163239909,0.2834,1.1702,0.0313,1.204
19.165244602,0.2807,1.1722,0.0359,1.206
19.167057486,0.2790,1.1778,0.0374,1.211
19.169265294,0.2768,1.1815,0.0432,1.214
19.171300371,0.2758,1.1837,0.0484,1.216
19.173270409,0.2724,1.1871,0.0572,1.219
19.174900525,0.2653,1.1881,0.0701,1.219
19.182614832,0.2631,1.1876,0.0774,1.219
19.183206102,0.2548,1.1868,0.0933,1.217
19.183456063,0.2477,1.1861,0.1033,1.216
19.183696371,0.2360,1.1856,0.1239,1.215
19.184917756,0.2201,1.1842,0.1454,1.213
19.186723025,0.2111,1.1829,0.1581,1.212
19.188954679,0.1974,1.1783,0.1823,1.209
19.190980909,0.1842,1.1739,0.2045,1.206
19.192798909,0.1766,1.1722,0.2187,1.205
19.214932256,0.1595,1.1673,0.2416,1.203
19.216463602,0.1505,1.1636,0.2536,1.200
19.217236756,0.1329,1.1575,0.2800,1.198
19.217992486,0.1134,1.1524,0.2998,1.196
19.218715371,0.1019,1.1507,0.3083,1.196
19.219505986,0.0801,1.1438,0.3215,1.191
19.22038614,0.0684,1.1387,0.3259,1.186
19.221191025,0.0459,1.1287,0.3274,1.176
19.22236064,0.0222,1.1170,0.3232,1.163
19.223284409,0.0105,1.1118,0.3208,1.157
19.224444909,-0.0117,1.0977,0.3127,1.141
19.225167602,-0.0327,1.0857,0.3022,1.127
19.225771602,-0.0425,1.0791,0.2959,1.120
19.226673909,-0.0594,1.0671,0.2805,1.105
19.227478217,-0.0672,1.0615,0.2739,1.098
19.228585525,-0.0823,1.0527,0.2575,1.087
19.229445179,-0.0972,1.0437,0.2419,1.076
19.230448986,-0.1033,1.0417,0.2345,1.073
19.231197256,-0.1148,1.0363,0.2201,1.066
19.232767217,-0.1192,1.0339,0.2133,1.062
19.234032448,-0.1290,1.0315,0.1989,1.058
19.236991602,-0.1300,1.0319,0.1871,1.057
19.238564102,-0.1302,1.0341,0.1818,1.058
19.24013764,-0.1270,1.0410,0.1710,1.063
19.242105909,-0.1160,1.0530,0.1600,1.071
19.248020217,-0.1099,1.0608,0.1546,1.078
19.249483409,-0.0975,1.0793,0.1446,1.093
19.250694909,-0.0899,1.0899,0.1397,1.102
19.251763717,-0.0748,1.1123,0.1278,1.122
19.252727602,-0.0589,1.1360,0.1148,1.143
19.254091371,-0.0523,1.1499,0.1077,1.156
19.255804948,-0.0379,1.1798,0.0926,1.184
19.257930448,-0.0293,1.1949,0.0850,1.198
19.259836409,-0.0125,1.2269,0.0660,1.229
19.262789563,0.0051,1.2621,0.0430,1.263
19.264639294,0.0149,1.2802,0.0300,1.281
19.265911217,0.0362,1.3190,0.0044,1.320
19.267468217,0.0569,1.3564,-0.0230,1.358
19.269976986,0.0677,1.3735,-0.0374,1.376
19.27166114,0.0880,1.4084,-0.0662,1.413
19.273722717,0.0987,1.4270,-0.0823,1.433
19.275344679,0.1207,1.4617,-0.1129,1.471
19.279057332,0.1395,1.4920,-0.1517,1.506
19.280726871,0.1498,1.5059,-0.1703,1.523
19.281914294,0.1686,1.5325,-0.2094,1.556
19.283282217,0.1766,1.5445,-0.2301,1.572
19.285439832,0.1925,1.5633,-0.2695,1.598
19.287171563,0.2047,1.5804,-0.3098,1.623
19.28948164,0.2084,1.5885,-0.3286,1.635
19.291447332,0.2116,1.6000,-0.3660,1.655
19.293533563,0.2106,1.6090,-0.4024,1.672
19.310378679,0.2072,1.6122,-0.4197,1.679
19.312019102,0.1974,1.6144,-0.4517,1.688
19.313274294,0.1910,1.6144,-0.4676,1.692
19.314233448,0.1798,1.6110,-0.4928,1.694
19.315431909,0.1632,1.6048,-0.5145,1.693
19.316797063,0.1544,1.5983,-0.5245,1.689
19.317893525,0.1349,1.5826,-0.5380,1.677
19.319081102,0.1124,1.5743,-0.5433,1.669
19.320457679,0.1031,1.5550,-0.5490,1.652
19.321655332,0.0814,1.5308,-0.5490,1.628
19.322827102,0.0711,1.5174,-0.5460,1.614
19.323741948,0.0491,1.4910,-0.5367,1.585
19.324597294,0.0264,1.4592,-0.5218,1.550
19.324896871,0.0151,1.4434,-0.5138,1.532
19.325149025,-0.0061,1.4114,-0.4935,1.495
19.325394179,-0.0173,1.3960,-0.4823,1.477
19.326523948,-0.0376,1.3601,-0.4576,1.435
19.346328102,-0.0581,1.3259,-0.4314,1.395
19.347647717,-0.0679,1.3078,-0.4170,1.374
19.347954563,-0.0862,1.2723,-0.3914,1.334
19.348275909,-0.0950,1.2545,-0.3777,1.314
19.348515102,-0.1097,1.2184,-0.3516,1.273
19.348748409,-0.1224,1.1824,-0.3237,1.232
19.348990371,-0.1290,1.1641,-0.3108,1.212
19.349235679,-0.1419,1.1292,-0.2834,1.173
19.349472525,-0.1498,1.0923,-0.2590,1.133
19.34970714,-0.1542,1.0749,-0.2467,1.114
19.35474314,-0.1625,1.0405,-0.2238,1.077
19.35521914,-0.1666,1.0234,-0.2123,1.058
19.355460678,-0.1708,0.9916,-0.1898,1.024
19.355727948,-0.1754,0.9626,-0.1678,0.993
19.356383986,-0.1783,0.9484,-0.1578,0.978
19.358445255,-0.1803,0.9201,-0.1407,0.948
19.360321371,-0.1842,0.9052,-0.1226,0.932
19.362510063,-0.1862,0.8802,-0.1148,0.907
19.364376678,-0.1881,0.8592,-0.1009,0.885
19.366023486,-0.1893,0.8482,-0.0953,0.874
19.367944102,-0.1896,0.8280,-0.0838,0.854
19.370126794,-0.1874,0.8126,-0.0738,0.837
19.371980717,-0.1854,0.8033,-0.0704,0.827
19.373929025,-0.1810,0.7889,-0.0665,0.812
19.375778178,-0.1779,0.7835,-0.0635,0.806
19.378943294,-0.1725,0.7742,-0.0608,0.796
19.380958525,-0.1654,0.7649,-0.0589,0.785
19.381728255,-0.1617,0.7620,-0.0572,0.781
19.383783794,-0.1500,0.7576,-0.0567,0.774
19.385726986,-0.1373,0.7552,-0.0564,0.770
19.387708909,-0.1302,0.7537,-0.0550,0.767
19.389973063,-0.1143,0.7534,-0.0562,0.764
19.391835909,-0.1051,0.7537,-0.0574,0.763
19.393843332,-0.0850,0.7549,-0.0584,0.762
19.403228948,-0.0650,0.7583,-0.0574,0.763
19.404687486,-0.0550,0.7620,-0.0567,0.766
19.404972871,-0.0349,0.7676,-0.0577,0.771
19.405221063,-0.0244,0.7720,-0.0577,0.775
19.405458755,-0.0032,0.7788,-0.0572,0.781
19.405702832,0.0173,0.7896,-0.0574,0.792
19.443135986,0.0269,0.7952,-0.0567,0.798
19.443795678,0.0462,0.8069,-0.0547,0.810
19.444096332,0.0638,0.8196,-0.0555,0.824
19.444333563,0.0735,0.8260,-0.0564,0.831
19.444554525,0.0916,0.8382,-0.0567,0.845
19.444786602,0.0994,0.8448,-0.0577,0.853
19.445024178,0.1129,0.8592,-0.0574,0.869
19.445254948,0.1278,0.8719,-0.0586,0.883
19.445502178,0.1353,0.8793,-0.0584,0.892
19.445740871,0.1498,0.8951,-0.0591,0.910
19.445968025,0.1656,0.9015,-0.0623,0.919
19.446495332,0.1725,0.9176,-0.0623,0.936
19.446737332,0.1830,0.9350,-0.0618,0.955
19.446957063,0.1871,0.9430,-0.0621,0.963
19.447184794,0.1947,0.9574,-0.0638,0.979
19.447418948,0.1979,0.9723,-0.0652,0.994
19.447635871,0.1981,0.9784,-0.0660,1.000
19.447855255,0.1994,0.9897,-0.0689,1.012
19.448120486,0.1998,0.9963,-0.0696,1.019
19.453425486,0.1981,1.0085,-0.0713,1.030
19.453685294,0.1964,1.0183,-0.0762,1.040
19.453917948,0.1950,1.0232,-0.0784,1.045
19.454142255,0.1906,1.0332,-0.0816,1.054
19.45436764,0.1864,1.0427,-0.0840,1.063
19.454881909,0.1849,1.0461,-0.0865,1.066
19.456823563,0.1798,1.0522,-0.0897,1.071
19.458564909,0.1757,1.0554,-0.0911,1.074
19.460583371,0.1676,1.0593,-0.0955,1.077
19.462925371,0.1581,1.0637,-0.0977,1.080
19.464743063,0.1537,1.0654,-0.0997,1.081
19.467055371,0.1444,1.0686,-0.1033,1.083
19.469499217,0.1400,1.0701,-0.1048,1.084
19.470498601,0.1302,1.0706,-0.1102,1.084
19.472590717,0.1200,1.0708,-0.1138,1.083
19.47436864,0.1163,1.0696,-0.1153,1.082
19.476461794,0.1051,1.0659,-0.1192,1.078
19.483432601,0.0933,1.0635,-0.1239,1.075
19.484030563,0.0855,1.0610,-0.1270,1.072
19.484332563,0.0745,1.0569,-0.1300,1.067
19.484589794,0.0687,1.0561,-0.1324,1.067
19.486460871,0.0564,1.0493,-0.1336,1.059
19.488259794,0.0450,1.0444,-0.1393,1.055
19.490401409,0.0398,1.0410,-0.1415,1.051
19.492180371,0.0269,1.0324,-0.1451,1.043
19.494226025,0.0122,1.0280,-0.1488,1.039
19.517340948,0.0068,1.0190,-0.1512,1.030
19.518514371,-0.0044,1.0080,-0.1559,1.020
19.519466601,-0.0100,1.0024,-0.1573,1.015
19.520520832,-0.0222,0.9909,-0.1566,1.003
19.521209063,-0.0320,0.9784,-0.1588,0.992
19.521991448,-0.0340,0.9716,-0.1608,0.985
19.522682832,-0.0401,0.9565,-0.1610,0.971
19.523349794,-0.0435,0.9489,-0.1615,0.964
19.524258448,-0.0518,0.9342,-0.1610,0.949
19.525053255,-0.0611,0.9196,-0.1622,0.936
19.525932178,-0.0638,0.9130,-0.1608,0.929
19.526744717,-0.0721,0.8990,-0.1578,0.916
19.527842525,-0.0794,0.8932,-0.1529,0.910
19.528942986,-0.0831,0.8815,-0.1512,0.898
19.529802755,-0.0914,0.8673,-0.1473,0.884
19.530713717,-0.0955,0.8607,-0.1459,0.878
19.531411871,-0.1007,0.8475,-0.1424,0.865
19.532360063,-0.1060,0.8350,-0.1375,0.853
19.533037717,-0.1077,0.8287,-0.1356,0.847
19.533885409,-0.1104,0.8182,-0.1314,0.836
19.536422294,-0.1121,0.8121,-0.1307,0.830
19.538425217,-0.1165,0.8016,-0.1261,0.820
19.539739986,-0.1212,0.7908,-0.1217,0.809
19.541530101,-0.1236,0.7852,-0.1195,0.804
19.543474486,-0.1285,0.7732,-0.1141,0.792
19.546430717,-0.1324,0.7613,-0.1102,0.781
19.548091717,-0.1334,0.7549,-0.1075,0.774
19.549716178,-0.1380,0.7439,-0.1038,0.764
19.551970717,-0.1397,0.7373,-0.1014,0.757
19.553652217,-0.1385,0.7241,-0.0980,0.744
19.555557063,-0.1378,0.7131,-0.0943,0.732
19.557601909,-0.1378,0.7075,-0.0916,0.727
19.559454332,-0.1361,0.6975,-0.0862,0.716
19.562954486,-0.1331,0.6882,-0.0806,0.706
19.564591217,-0.1302,0.6843,-0.0779,0.701
19.565769255,-0.1278,0.6755,-0.0738,0.691
19.567186909,-0.1266,0.6711,-0.0716,0.687
19.569398294,-0.1226,0.6633,-0.0677,0.678
19.571238024,-0.1200,0.6589,-0.0625,0.673
19.573300101,-0.1185,0.6579,-0.0606,0.671
19.575267486,-0.1158,0.6533,-0.0572,0.666
19.577248255,-0.1143,0.6513,-0.0547,0.664
19.580407524,-0.1102,0.6486,-0.0501,0.660
19.581909755,-0.1053,0.6450,-0.0472,0.655
19.583297294,-0.1031,0.6450,-0.0467,0.655
19.585038563,-0.0963,0.6474,-0.0454,0.656
19.586893524,-0.0916,0.6472,-0.0430,0.655
19.589040024,-0.0880,0.6479,-0.0415,0.655
19.591121217,-0.0818,0.6496,-0.0425,0.656
19.593069524,-0.0767,0.6503,-0.0420,0.656
19.608502717,-0.0687,0.6535,-0.0442,0.659
19.609070486,-0.0616,0.6565,-0.0430,0.661
19.609321948,-0.0577,0.6591,-0.0432,0.663
19.609555601,-0.0508,0.6630,-0.0447,0.666
19.609779448,-0.0469,0.6660,-0.0447,0.669
19.610021794,-0.0420,0.6709,-0.0462,0.674
19.610258332,-0.0364,0.6760,-0.0474,0.679
19.610492794,-0.0332,0.6779,-0.0496,0.681
19.610763755,-0.0259,0.6828,-0.0515,0.685
19.64028814,-0.0186,0.6899,-0.0547,0.692
19.64087364,-0.0147,0.6929,-0.0550,0.695
19.641135601,-0.0078,0.6987,-0.0567,0.701
19.641391063,-0.0039,0.7026,-0.0579,0.705
19.641625255,0.0059,0.7082,-0.0596,0.711
19.641859486,0.0139,0.7131,-0.0608,0.716
19.642096871,0.0178,0.7153,-0.0613,0.718
19.64244614,0.0254,0.7207,-0.0603,0.724
19.642686832,0.0293,0.7229,-0.0601,0.726
19.642919717,0.0366,0.7275,-0.0584,0.731
19.643159986,0.0457,0.7337,-0.0545,0.737
19.643387524,0.0511,0.7373,-0.0533,0.741
19.643611332,0.0581,0.7427,-0.0520,0.747
19.64383064,0.0657,0.7481,-0.0474,0.752
19.644112678,0.0699,0.7508,-0.0464,0.755
19.644330332,0.0782,0.7576,-0.0452,0.763
19.644561563,0.0811,0.7598,-0.0437,0.765
19.652161909,0.0892,0.7671,-0.0386,0.773
19.653443909,0.0938,0.7732,-0.0354,0.780
19.654380678,0.0953,0.7776,-0.0349,0.784
19.655142448,0.0985,0.7874,-0.0330,0.794
19.65603314,0.1002,0.7911,-0.0332,0.798
19.656777063,0.1026,0.7979,-0.0330,0.805
19.657883332,0.1046,0.8077,-0.0315,0.815
19.65976864,0.1051,0.8128,-0.0315,0.820
19.663003909,0.1051,0.8228,-0.0332,0.830
19.664676409,0.1031,0.8314,-0.0330,0.838
19.666490448,0.1019,0.8360,-0.0340,0.843
19.667970178,0.1004,0.8453,-0.0384,0.852
19.66995614,0.0997,0.8509,-0.0391,0.858
19.671776255,0.0963,0.8619,-0.0425,0.868
19.673907524,0.0914,0.8722,-0.0454,0.878
19.675996678,0.0901,0.8778,-0.0474,0.884
19.677770024,0.0858,0.8890,-0.0496,0.895
19.692207755,0.0804,0.8946,-0.0545,0.900
19.692798947,0.0772,0.9039,-0.0555,0.909
19.693056178,0.0711,0.9135,-0.0594,0.918
19.693293294,0.0669,0.9181,-0.0611,0.923
19.693552832,0.0613,0.9247,-0.0638,0.929
19.693778909,0.0555,0.9313,-0.0674,0.935
19.694012217,0.0520,0.9347,-0.0677,0.939
19.694246409,0.0445,0.9435,-0.0706,0.947
19.725553294,0.0403,0.9462,-0.0718,0.950
19.726065409,0.0332,0.9518,-0.0738,0.955
19.726318986,0.0239,0.9560,-0.0762,0.959
19.726556947,0.0195,0.9574,-0.0777,0.961
19.726800524,0.0100,0.9616,-0.0784,0.965
19.727046255,0.0054,0.9633,-0.0782,0.966
19.727275217,-0.0022,0.9665,-0.0777,0.970
19.727513717,-0.0090,0.9684,-0.0782,0.972
19.72775314,-0.0129,0.9692,-0.0774,0.972
19.727999794,-0.0208,0.9694,-0.0752,0.973
19.728275563,-0.0286,0.9689,-0.0723,0.972
19.728510447,-0.0303,0.9697,-0.0701,0.973
19.72874564,-0.0357,0.9665,-0.0640,0.969
19.728975409,-0.0384,0.9655,-0.0616,0.968
19.729189563,-0.0447,0.9670,-0.0594,0.970
19.729405909,-0.0486,0.9631,-0.0533,0.966
19.729628871,-0.0496,0.9621,-0.0496,0.965
19.729856024,-0.0525,0.9582,-0.0428,0.961
19.737198371,-0.0542,0.9557,-0.0398,0.958
19.73878964,-0.0572,0.9535,-0.0318,0.956
19.739843794,-0.0611,0.9494,-0.0252,0.952
19.740795986,-0.0621,0.9467,-0.0210,0.949
19.741579947,-0.0640,0.9450,-0.0125,0.947
19.74230664,-0.0687,0.9442,-0.0046,0.947
19.743047409,-0.0699,0.9416,-0.0017,0.944
19.744857947,-0.0708,0.9381,0.0066,0.941
19.748659332,-0.0701,0.9381,0.0120,0.941
19.74999414,-0.0701,0.9374,0.0188,0.940
19.751289371,-0.0708,0.9350,0.0283,0.938
19.752690601,-0.0711,0.9347,0.0318,0.938
19.754387371,-0.0711,0.9350,0.0401,0.939
19.756386101,-0.0701,0.9323,0.0464,0.936
19.758437255,-0.0699,0.9328,0.0508,0.937
19.760319601,-0.0687,0.9311,0.0603,0.936
19.763240947,-0.0687,0.9296,0.0638,0.934
19.764810101,-0.0679,0.9296,0.0699,0.935
19.766222601,-0.0657,0.9291,0.0774,0.935
19.768382294,-0.0650,0.9291,0.0818,0.935
19.77025564,-0.0640,0.9281,0.0889,0.935
19.772162024,-0.0633,0.9271,0.0911,0.934
19.774265255,-0.0608,0.9257,0.0960,0.933
19.776030601,-0.0589,0.9235,0.0992,0.931
19.778277871,-0.0572,0.9227,0.1009,0.930
19.780755794,-0.0559,0.9223,0.1031,0.930
19.782182524,-0.0562,0.9223,0.1053,0.930
19.785083101,-0.0562,0.9230,0.1063,0.931
19.78604914,-0.0569,0.9245,0.1058,0.932
19.787950717,-0.0579,0.9245,0.1048,0.932
19.790308409,-0.0577,0.9274,0.1041,0.935
19.791874063,-0.0603,0.9274,0.1014,0.935
19.794001986,-0.0603,0.9286,0.1007,0.936
19.807405447,-0.0630,0.9325,0.0977,0.940
19.80887464,-0.0669,0.9337,0.0955,0.941
19.80992287,-0.0696,0.9352,0.0889,0.942
19.810813255,-0.0743,0.9367,0.0843,0.943
19.81200314,-0.0760,0.9386,0.0811,0.945
19.812768024,-0.0782,0.9440,0.0794,0.951
19.813090217,-0.0782,0.9457,0.0760,0.952
19.813341447,-0.0760,0.9474,0.0738,0.953
19.813593794,-0.0735,0.9513,0.0691,0.957
19.813830332,-0.0738,0.9533,0.0677,0.959
19.839709024,-0.0794,0.9601,0.0640,0.966
19.841000447,-0.0850,0.9662,0.0623,0.972
19.841287447,-0.0867,0.9684,0.0616,0.974
19.841527678,-0.0892,0.9740,0.0567,0.980
19.842109409,-0.0911,0.9775,0.0537,0.983
19.842356332,-0.0906,0.9841,0.0498,0.989
19.842589909,-0.0892,0.9909,0.0445,0.996
19.842832409,-0.0892,0.9958,0.0403,1.001
19.84306664,-0.0897,1.0034,0.0322,1.008
19.843303486,-0.0870,1.0117,0.0283,1.016
19.843539447,-0.0860,1.0168,0.0269,1.021
19.843784717,-0.0831,1.0261,0.0217,1.030
19.844002178,-0.0809,1.0302,0.0188,1.034
19.84426564,-0.0743,1.0393,0.0137,1.042
19.844488101,-0.0708,1.0491,0.0086,1.051
19.849854294,-0.0677,1.0547,0.0068,1.057
19.850331332,-0.0621,1.0664,0.0049,1.068
19.850586255,-0.0594,1.0723,0.0046,1.074
19.850824409,-0.0545,1.0842,0.0054,1.086
19.853021255,-0.0462,1.0984,0.0061,1.099
19.854926101,-0.0432,1.1040,0.0076,1.105
19.85695614,-0.0371,1.1153,0.0103,1.116
19.85864987,-0.0293,1.1221,0.0112,1.123
19.860682447,-0.0249,1.1341,0.0159,1.134
19.863202447,-0.0154,1.1460,0.0215,1.146
19.865580563,-0.0115,1.1517,0.0254,1.152
19.866686447,-0.0027,1.1619,0.0330,1.162
19.868666717,0.0056,1.1724,0.0381,1.173
19.870481486,0.0093,1.1763,0.0413,1.177
19.872666409,0.0137,1.1868,0.0491,1.188
19.874246678,0.0166,1.1910,0.0528,1.192
19.876435563,0.0222,1.1991,0.0557,1.201
19.87847637,0.0254,1.2069,0.0630,1.209
19.881059909,0.0266,1.2122,0.0657,1.214
19.882528909,0.0310,1.2186,0.0706,1.221
19.884496409,0.0344,1.2213,0.0728,1.224
19.886215986,0.0354,1.2308,0.0767,1.234
19.888267332,0.0357,1.2369,0.0814,1.240
19.89045037,0.0352,1.2391,0.0836,1.242
19.89230264,0.0344,1.2467,0.0882,1.250
19.894252678,0.0364,1.2491,0.0919,1.253
19.908339678,0.0371,1.2538,0.0931,1.258
19.909624217,0.0374,1.2592,0.0972,1.263
19.910612293,0.0376,1.2614,0.0999,1.266
19.911557447,0.0366,1.2662,0.1036,1.271
19.912760217,0.0357,1.2726,0.1070,1.278
19.913889486,0.0347,1.2745,0.1085,1.280
19.914990293,0.0330,1.2799,0.1082,1.285
19.91620137,0.0318,1.2831,0.1104,1.288
19.917326755,0.0300,1.2872,0.1129,1.293
19.918299255,0.0288,1.2909,0.1134,1.296
19.919127986,0.0276,1.2916,0.1124,1.297
19.920651832,0.0271,1.2948,0.1107,1.300
19.92099914,0.0261,1.2965,0.1097,1.301
19.941010178,0.0254,1.2970,0.1085,1.302
19.941986255,0.0210,1.2978,0.1068,1.302
19.942263447,0.0203,1.2987,0.1058,1.303
19.942506986,0.0203,1.2980,0.1009,1.302
19.942740755,0.0186,1.2968,0.0965,1.300
19.942966524,0.0188,1.2965,0.0943,1.300
19.943206832,0.0193,1.2941,0.0880,1.297
19.943428332,0.0193,1.2929,0.0828,1.296
19.943658447,0.0213,1.2875,0.0740,1.290
19.943884101,0.0242,1.2824,0.0650,1.284
19.944162063,0.0261,1.2785,0.0606,1.280
19.944393178,0.0281,1.2709,0.0540,1.272
19.952325217,0.0281,1.2662,0.0501,1.268
19.95280087,0.0288,1.2572,0.0398,1.258
19.953045332,0.0276,1.2494,0.0327,1.250
19.953279755,0.0276,1.2447,0.0298,1.245
19.95385514,0.0279,1.2352,0.0225,1.236
19.955926332,0.0305,1.2286,0.0132,1.229
19.957170332,0.0313,1.2242,0.0083,1.225
19.95919814,0.0327,1.2144,0.0032,1.215
19.961149524,0.0327,1.2093,0.0012,1.210
19.963935293,0.0344,1.2000,-0.0020,1.201
19.967668986,0.0342,1.1910,-0.0051,1.191
19.96816287,0.0342,1.1864,-0.0044,1.187
19.969323447,0.0369,1.1790,-0.0017,1.180
19.970990524,0.0376,1.1717,0.0017,1.172
19.972919332,0.0374,1.1693,0.0049,1.170
19.974929678,0.0374,1.1631,0.0134,1.164
19.976872486,0.0371,1.1607,0.0198,1.161
19.979840832,0.0342,1.1558,0.0364,1.157
19.992641986,0.0322,1.1551,0.0574,1.157
19.993599255,0.0313,1.1543,0.0689,1.157
19.994321447,0.0318,1.1536,0.0919,1.158
19.994949255,0.0340,1.1558,0.1033,1.161
19.99565414,0.0376,1.1619,0.1251,1.169
19.99642137,0.0403,1.1688,0.1427,1.178
19.99733364,0.0423,1.1739,0.1495,1.184
20.023189063,0.0542,1.1868,0.1634,1.199
20.024743063,0.0633,1.2022,0.1727,1.216
20.025528332,0.0677,1.2120,0.1732,1.226
20.026317409,0.0777,1.2323,0.1676,1.246
20.027045755,0.0823,1.2430,0.1649,1.257
20.027775524,0.0933,1.2640,0.1593,1.277
20.029049563,0.1048,1.2865,0.1466,1.299
20.030208293,0.1109,1.2992,0.1371,1.311
20.031336563,0.1197,1.3249,0.1114,1.335
20.032372255,0.1244,1.3371,0.0970,1.346
20.033437486,0.1334,1.3608,0.0672,1.369
20.034368409,0.1410,1.3823,0.0330,1.390
20.035140024,0.1441,1.3908,0.0137,1.398
20.03646987,0.1500,1.4084,-0.0244,1.417
20.037204178,0.1522,1.4175,-0.0608,1.427
20.038044755,0.1542,1.4216,-0.0787,1.432
20.038907909,0.1520,1.4241,-0.1121,1.437
20.039600986,0.1507,1.4233,-0.1280,1.437
20.040691332,0.1515,1.4192,-0.1578,1.436
20.041375755,0.1512,1.4087,-0.1820,1.428
20.042317178,0.1527,1.4006,-0.1925,1.422
20.043115986,0.1510,1.3823,-0.2103,1.406
20.043968409,0.1473,1.3730,-0.2235,1.399
20.044860216,0.1459,1.3495,-0.2279,1.376
20.045923409,0.1402,1.3234,-0.2318,1.351
20.047025986,0.1361,1.3092,-0.2333,1.337
20.048207563,0.1285,1.2816,-0.2311,1.309
20.049016024,0.1185,1.2543,-0.2248,1.280
20.051403563,0.1124,1.2379,-0.2204,1.262
20.052028716,0.1016,1.2081,-0.2079,1.230
20.054052986,0.0931,1.1932,-0.1928,1.212
20.055703409,0.0884,1.1605,-0.1847,1.178
20.058143563,0.0762,1.1292,-0.1654,1.144
20.059778601,0.0711,1.1135,-0.1542,1.126
20.061947678,0.0613,1.0818,-0.1327,1.092
20.064830409,0.0515,1.0510,-0.1136,1.058
20.065953255,0.0476,1.0356,-0.1038,1.042
20.06779687,0.0415,1.0051,-0.0853,1.010
20.069543716,0.0379,0.9904,-0.0762,0.994
20.071427063,0.0303,0.9604,-0.0613,0.963
20.073586332,0.0247,0.9325,-0.0476,0.934
20.075502755,0.0217,0.9198,-0.0437,0.921
20.077484793,0.0161,0.8925,-0.0362,0.893
20.084752293,0.0139,0.8788,-0.0340,0.880
20.08533687,0.0112,0.8539,-0.0308,0.854
20.08558464,0.0098,0.8319,-0.0310,0.832
20.08581987,0.0103,0.8199,-0.0320,0.821
20.087371101,0.0142,0.7972,-0.0335,0.798
20.089467486,0.0195,0.7867,-0.0386,0.788
20.091295716,0.0230,0.7666,-0.0425,0.768
20.09325187,0.0320,0.7481,-0.0508,0.750
20.09520337,0.0362,0.7402,-0.0555,0.743
20.117858101,0.0462,0.7253,-0.0643,0.730
20.119163639,0.0545,0.7146,-0.0738,0.720
20.120235986,0.0591,0.7087,-0.0796,0.716
20.121091178,0.0691,0.6985,-0.0919,0.708
20.121748909,0.0748,0.6938,-0.0980,0.705
20.122383909,0.0855,0.6875,-0.1124,0.702
20.123160101,0.0960,0.6838,-0.1248,0.702
20.123849793,0.1009,0.6823,-0.1314,0.702
20.124839178,0.1075,0.6831,-0.1459,0.707
20.125684563,0.1129,0.6838,-0.1537,0.710
20.126492986,0.1168,0.6880,-0.1671,0.718
20.127315563,0.1226,0.6924,-0.1820,0.726
20.128154447,0.1236,0.6951,-0.1896,0.731
20.129060678,0.1268,0.7036,-0.2035,0.743
20.129785216,0.1287,0.7134,-0.2174,0.757
20.130646524,0.1290,0.7190,-0.2243,0.764
20.131418293,0.1300,0.7324,-0.2367,0.781
20.132279101,0.1297,0.7398,-0.2443,0.790
20.133001986,0.1280,0.7588,-0.2568,0.811
20.135225486,0.1258,0.7779,-0.2692,0.833
20.143156524,0.1226,0.7886,-0.2751,0.844
20.144202255,0.1170,0.8116,-0.2829,0.867
20.145069563,0.1112,0.8333,-0.2890,0.889
20.146016947,0.1085,0.8453,-0.2910,0.901
20.147212139,0.1007,0.8705,-0.2959,0.925
20.148545139,0.0975,0.8824,-0.2951,0.936
20.149682524,0.0938,0.9083,-0.2949,0.960
20.150842024,0.0894,0.9330,-0.2917,0.982
20.154262409,0.0872,0.9442,-0.2897,0.992
20.156383178,0.0845,0.9679,-0.2858,1.013
20.157658101,0.0838,0.9802,-0.2832,1.024
20.159377678,0.0855,1.0031,-0.2770,1.044
20.16167287,0.0875,1.0246,-0.2670,1.062
20.163149947,0.0875,1.0351,-0.2607,1.071
20.167142947,0.0909,1.0532,-0.2497,1.086
20.169257255,0.0958,1.0632,-0.2384,1.094
20.170409563,0.0977,1.0828,-0.2326,1.112
20.171826332,0.1036,1.0991,-0.2187,1.125
20.173082678,0.1070,1.1074,-0.2121,1.133
20.174201255,0.1165,1.1228,-0.1976,1.146
20.177711524,0.1251,1.1353,-0.1842,1.157
20.178034332,0.1292,1.1419,-0.1781,1.163
20.187723332,0.1363,1.1548,-0.1654,1.175
