time,gFx,gFy,gFz,TgF
14.704100489,0.2780,1.0923,-0.0845,1.130
14.70533522,0.2822,1.0930,-0.0826,1.132
14.707615643,0.2878,1.0952,-0.0779,1.135
14.709208951,0.2910,1.0989,-0.0760,1.139
14.711218912,0.2949,1.1035,-0.0691,1.144
14.713315836,0.3003,1.1062,-0.0630,1.148
14.715215643,0.3037,1.1082,-0.0616,1.151
14.721792066,0.3081,1.1145,-0.0596,1.158
14.72244422,0.3110,1.1192,-0.0567,1.163
14.722725759,0.3125,1.1214,-0.0530,1.165
14.723264412,0.3144,1.1270,-0.0450,1.171
14.729331374,0.3181,1.1336,-0.0381,1.178
14.729850105,0.3208,1.1370,-0.0347,1.182
14.730088682,0.3254,1.1434,-0.0276,1.189
14.731278759,0.3271,1.1460,-0.0239,1.192
14.733077528,0.3293,1.1512,-0.0161,1.197
14.758689143,0.3325,1.1551,-0.0098,1.202
14.759476951,0.3342,1.1565,-0.0066,1.204
14.759785259,0.3384,1.1624,-0.0017,1.211
14.760053259,0.3391,1.1678,0.0044,1.216
14.760308105,0.3406,1.1707,0.0068,1.219
14.760552451,0.3447,1.1763,0.0107,1.226
14.760813028,0.3462,1.1790,0.0115,1.229
14.761044259,0.3481,1.1837,0.0171,1.234
14.761308412,0.3516,1.1871,0.0213,1.238
14.761550259,0.3545,1.1890,0.0235,1.241
14.76180672,0.3572,1.1937,0.0254,1.246
14.762039028,0.3589,1.1981,0.0247,1.251
14.762266912,0.3586,1.2003,0.0242,1.253
14.762490412,0.3591,1.2059,0.0203,1.258
14.762726797,0.3579,1.2118,0.0120,1.264
14.764616874,0.3555,1.2154,0.0061,1.266
14.766807066,0.3501,1.2245,-0.0098,1.274
14.770659605,0.3472,1.2301,-0.0181,1.278
14.771305182,0.3389,1.2413,-0.0357,1.287
14.772517335,0.3308,1.2570,-0.0528,1.301
14.774389028,0.3269,1.2655,-0.0608,1.308
14.776562335,0.3200,1.2826,-0.0782,1.324
14.778762605,0.3174,1.3022,-0.0931,1.343
14.780328489,0.3159,1.3134,-0.0997,1.355
14.782734066,0.3142,1.3361,-0.1131,1.377
14.787672835,0.3142,1.3481,-0.1195,1.389
14.788382528,0.3154,1.3706,-0.1331,1.413
14.788887797,0.3149,1.3967,-0.1454,1.439
14.790145297,0.3159,1.4084,-0.1505,1.451
14.792159797,0.3044,1.4289,-0.1722,1.471
14.794239028,0.3010,1.4568,-0.1840,1.499
14.796200028,0.3068,1.4717,-0.1920,1.516
14.798280835,0.3305,1.4959,-0.1986,1.545
14.800302105,0.3393,1.5054,-0.2040,1.557
14.806243489,0.3533,1.5252,-0.2165,1.580
14.807055835,0.3560,1.5482,-0.2350,1.606
14.807577874,0.3415,1.5621,-0.2568,1.619
14.808291143,0.3215,1.5851,-0.2915,1.643
14.810280105,0.3159,1.5917,-0.3149,1.653
14.81223172,0.3249,1.5931,-0.3191,1.657
14.814311374,0.3723,1.5980,-0.3178,1.671
14.816066605,0.4021,1.5965,-0.3166,1.677
14.842473874,0.4598,1.5892,-0.3120,1.684
14.84351722,0.5038,1.5768,-0.3078,1.684
14.843973143,0.5182,1.5716,-0.3056,1.683
14.844362758,0.5397,1.5592,-0.3007,1.677
14.844691682,0.5634,1.5394,-0.2873,1.664
14.844983912,0.5788,1.5269,-0.2761,1.656
14.845278874,0.6000,1.5015,-0.2519,1.636
14.845584451,0.6095,1.4893,-0.2248,1.625
14.845896605,0.6117,1.4636,-0.2091,1.600
14.846214566,0.5951,1.4419,-0.1825,1.571
14.846513066,0.5785,1.4329,-0.1708,1.555
14.846805374,0.5360,1.4162,-0.1556,1.522
14.847294797,0.4915,1.3987,-0.1415,1.489
14.848249066,0.4715,1.3899,-0.1358,1.474
14.848577258,0.4329,1.3723,-0.1283,1.445
14.848973182,0.3990,1.3625,-0.1239,1.425
14.849671143,0.3836,1.3422,-0.1178,1.401
14.86488972,0.3557,1.3207,-0.1151,1.373
14.865659451,0.3437,1.3100,-0.1134,1.359
14.865983105,0.3171,1.2880,-0.1112,1.331
14.866252758,0.2919,1.2662,-0.1077,1.304
14.866511566,0.2788,1.2552,-0.1068,1.290
14.866768758,0.2543,1.2342,-0.1048,1.265
14.867033489,0.2299,1.2228,-0.1058,1.249
14.867311874,0.2165,1.2020,-0.1068,1.226
14.867667374,0.1903,1.1805,-0.1092,1.201
14.876174835,0.1786,1.1702,-0.1094,1.189
14.876837951,0.1561,1.1473,-0.1131,1.163
14.877177182,0.1319,1.1265,-0.1175,1.140
14.877594143,0.1219,1.1155,-0.1192,1.128
14.877884835,0.1058,1.0928,-0.1234,1.105
14.879103528,0.0921,1.0710,-0.1302,1.083
14.881101682,0.0848,1.0600,-0.1329,1.072
14.882969105,0.0699,1.0385,-0.1385,1.050
14.885641258,0.0628,1.0273,-0.1410,1.039
14.88719172,0.0469,1.0026,-0.1480,1.015
14.888997643,0.0330,0.9804,-0.1578,0.994
14.890929835,0.0269,0.9689,-0.1622,0.983
14.893039489,0.0149,0.9462,-0.1678,0.961
14.897221451,0.0027,0.9213,-0.1732,0.937
14.903575758,-0.0027,0.9086,-0.1766,0.926
14.904404489,-0.0132,0.8881,-0.1857,0.907
14.904666297,-0.0239,0.8775,-0.1871,0.898
14.904902258,-0.0291,0.8563,-0.1898,0.878
14.905147528,-0.0408,0.8377,-0.1932,0.861
14.90797922,-0.0469,0.8262,-0.1950,0.850
14.908690143,-0.0555,0.8074,-0.1972,0.833
14.910646835,-0.0640,0.7884,-0.1959,0.815
14.912840105,-0.0682,0.7796,-0.1957,0.807
14.914588374,-0.0770,0.7625,-0.1969,0.791
14.916582874,-0.0821,0.7456,-0.1964,0.775
14.921841258,-0.0838,0.7366,-0.1957,0.767
14.922396528,-0.0887,0.7183,-0.1945,0.749
14.922919258,-0.0904,0.7100,-0.1930,0.741
14.92709022,-0.0916,0.6951,-0.1893,0.726
14.927605989,-0.0909,0.6823,-0.1874,0.713
14.928642605,-0.0901,0.6758,-0.1859,0.707
14.930522143,-0.0865,0.6626,-0.1832,0.693
14.932642412,-0.0828,0.6496,-0.1779,0.679
14.951393912,-0.0796,0.6428,-0.1764,0.671
14.952785951,-0.0713,0.6310,-0.1722,0.658
14.953126835,-0.0665,0.6269,-0.1713,0.653
14.953366489,-0.0584,0.6188,-0.1671,0.644
14.953605143,-0.0496,0.6105,-0.1627,0.634
14.953843412,-0.0445,0.6066,-0.1605,0.629
14.95407722,-0.0332,0.6017,-0.1581,0.623
14.954312181,-0.0242,0.5973,-0.1566,0.618
14.954545835,-0.0169,0.5954,-0.1551,0.615
14.954776181,-0.0059,0.5944,-0.1515,0.613
14.955021066,0.0005,0.5949,-0.1502,0.614
14.956155528,0.0151,0.5934,-0.1490,0.612
14.958071374,0.0274,0.5932,-0.1490,0.612
14.960574797,0.0325,0.5946,-0.1485,0.614
14.961966989,0.0428,0.5995,-0.1488,0.619
14.963931143,0.0523,0.6051,-0.1471,0.625
14.966191797,0.0564,0.6081,-0.1468,0.628
14.967962566,0.0647,0.6152,-0.1466,0.636
14.969997105,0.0679,0.6193,-0.1468,0.640
14.972648989,0.0743,0.6291,-0.1466,0.650
14.973996758,0.0814,0.6413,-0.1463,0.663
14.975978681,0.0845,0.6474,-0.1459,0.669
14.978044951,0.0901,0.6591,-0.1454,0.681
14.980040181,0.0933,0.6650,-0.1461,0.687
14.98161672,0.0963,0.6792,-0.1473,0.702
14.983800605,0.1009,0.6941,-0.1488,0.717
14.986539951,0.1024,0.7012,-0.1500,0.724
14.987963297,0.1073,0.7163,-0.1527,0.740
14.98958522,0.1092,0.7329,-0.1559,0.757
14.991681566,0.1107,0.7402,-0.1568,0.765
14.993481758,0.1148,0.7547,-0.1593,0.780
14.995879989,0.1178,0.7703,-0.1617,0.796
14.997565489,0.1182,0.7784,-0.1637,0.804
14.999487066,0.1207,0.7940,-0.1656,0.820
15.001806643,0.1229,0.8011,-0.1659,0.827
15.004216028,0.1261,0.8153,-0.1700,0.842
15.007737951,0.1305,0.8289,-0.1722,0.857
15.008534797,0.1334,0.8353,-0.1730,0.863
15.009298451,0.1390,0.8482,-0.1761,0.877
15.011068797,0.1395,0.8622,-0.1779,0.891
15.013307989,0.1402,0.8690,-0.1796,0.898
15.015086374,0.1451,0.8800,-0.1835,0.911
15.017020374,0.1466,0.8846,-0.1859,0.916
15.021871643,0.1483,0.8956,-0.1864,0.927
15.023471451,0.1517,0.9049,-0.1881,0.937
15.023788451,0.1537,0.9098,-0.1879,0.942
15.025344874,0.1566,0.9198,-0.1884,0.952
15.027158489,0.1586,0.9262,-0.1884,0.958
15.029201758,0.1593,0.9286,-0.1886,0.961
15.031022989,0.1590,0.9333,-0.1884,0.965
15.033276335,0.1564,0.9357,-0.1884,0.967
15.050197258,0.1556,0.9408,-0.1869,0.972
15.050907451,0.1512,0.9430,-0.1840,0.973
15.051177604,0.1502,0.9435,-0.1830,0.973
15.051486412,0.1476,0.9442,-0.1776,0.972
15.051748758,0.1417,0.9450,-0.1725,0.971
15.051982528,0.1410,0.9440,-0.1700,0.969
15.052217681,0.1388,0.9423,-0.1637,0.966
15.05245072,0.1322,0.9413,-0.1554,0.963
15.05268922,0.1290,0.9413,-0.1520,0.962
15.05430922,0.1234,0.9381,-0.1417,0.957
15.056172566,0.1217,0.9342,-0.1356,0.952
15.056685335,0.1156,0.9325,-0.1224,0.948
15.058832412,0.1094,0.9293,-0.1109,0.942
15.060959489,0.1068,0.9257,-0.1048,0.938
15.062729989,0.1021,0.9191,-0.0909,0.929
15.064740681,0.0948,0.9137,-0.0772,0.922
15.066720681,0.0914,0.9108,-0.0696,0.918
15.069941412,0.0855,0.9039,-0.0581,0.910
15.070631566,0.0821,0.9008,-0.0523,0.906
15.076779566,0.0772,0.8946,-0.0384,0.899
15.077263951,0.0711,0.8868,-0.0249,0.890
15.077532566,0.0679,0.8824,-0.0173,0.885
15.078574258,0.0613,0.8758,-0.0046,0.878
15.080659412,0.0562,0.8675,0.0083,0.869
15.082475489,0.0537,0.8639,0.0134,0.866
15.084819258,0.0474,0.8580,0.0242,0.860
15.087834835,0.0425,0.8541,0.0293,0.856
15.08917522,0.0388,0.8468,0.0401,0.849
15.090474912,0.0349,0.8399,0.0472,0.842
15.092757143,0.0330,0.8377,0.0515,0.840
15.094403912,0.0303,0.8297,0.0581,0.832
15.096505951,0.0261,0.8228,0.0606,0.825
15.098306951,0.0242,0.8204,0.0599,0.823
15.100859758,0.0213,0.8143,0.0608,0.817
15.105968335,0.0205,0.8113,0.0611,0.814
15.106754451,0.0181,0.8082,0.0606,0.811
15.107063566,0.0139,0.8047,0.0586,0.807
15.108191066,0.0110,0.8030,0.0572,0.805
15.110339451,0.0078,0.7981,0.0555,0.800
15.112081604,0.0059,0.7945,0.0518,0.796
15.114018489,0.0054,0.7925,0.0481,0.794
15.116254835,0.0054,0.7896,0.0418,0.791
15.117984028,0.0044,0.7869,0.0384,0.788
15.139994604,0.0024,0.7832,0.0298,0.784
15.140678374,0.0010,0.7813,0.0239,0.782
15.14094322,0.0005,0.7803,0.0205,0.781
15.141196489,0.0017,0.7793,0.0142,0.779
15.141443258,0.0022,0.7788,0.0110,0.779
15.141668104,0.0022,0.7781,0.0029,0.778
15.141905335,0.0024,0.7762,-0.0044,0.776
15.142140181,0.0015,0.7752,-0.0081,0.775
15.142383989,0.0000,0.7737,-0.0122,0.774
15.142610681,0.0010,0.7715,-0.0195,0.772
15.142836451,0.0010,0.7710,-0.0227,0.771
15.143068528,0.0024,0.7708,-0.0286,0.771
15.143442028,0.0032,0.7710,-0.0357,0.772
15.145587258,0.0012,0.7715,-0.0379,0.772
15.14778122,0.0037,0.7730,-0.0423,0.774
15.149621643,0.0037,0.7732,-0.0457,0.775
15.151700297,0.0059,0.7718,-0.0481,0.773
15.156337489,0.0076,0.7713,-0.0513,0.773
15.157136912,0.0081,0.7727,-0.0525,0.775
15.157425066,0.0115,0.7757,-0.0542,0.778
15.159499066,0.0134,0.7776,-0.0579,0.780
15.161482066,0.0149,0.7786,-0.0581,0.781
15.163482027,0.0186,0.7796,-0.0586,0.782
15.16522072,0.0191,0.7810,-0.0589,0.783
15.167132297,0.0235,0.7842,-0.0579,0.787
15.171485027,0.0269,0.7857,-0.0591,0.788
15.172624912,0.0288,0.7874,-0.0601,0.790
15.172998451,0.0337,0.7898,-0.0577,0.793
15.175329643,0.0386,0.7945,-0.0572,0.797
15.177013681,0.0403,0.7964,-0.0572,0.800
15.179026181,0.0437,0.7999,-0.0564,0.803
15.181215604,0.0450,0.8021,-0.0550,0.805
15.183069297,0.0472,0.8045,-0.0508,0.807
15.185192258,0.0518,0.8094,-0.0479,0.812
15.189154758,0.0535,0.8121,-0.0484,0.815
15.189918566,0.0564,0.8153,-0.0437,0.818
15.190926066,0.0594,0.8187,-0.0388,0.822
15.194294258,0.0606,0.8221,-0.0357,0.825
15.19514422,0.0611,0.8294,-0.0313,0.832
15.196755874,0.0657,0.8358,-0.0252,0.839
15.198807374,0.0662,0.8392,-0.0213,0.842
15.200785681,0.0674,0.8443,-0.0144,0.847
15.204036566,0.0689,0.8473,-0.0110,0.850
15.204856797,0.0713,0.8534,-0.0037,0.856
15.206631527,0.0738,0.8614,0.0022,0.865
15.208619066,0.0740,0.8646,0.0056,0.868
15.210809681,0.0740,0.8710,0.0125,0.874
15.212722566,0.0752,0.8766,0.0195,0.880
15.214565643,0.0770,0.8805,0.0242,0.884
15.217569258,0.0799,0.8878,0.0315,0.892
15.222863335,0.0796,0.8922,0.0332,0.896
15.223682181,0.0814,0.8995,0.0386,0.904
15.223996143,0.0838,0.9064,0.0432,0.911
15.228025912,0.0845,0.9100,0.0445,0.915
15.228528104,0.0875,0.9171,0.0459,0.922
15.229262027,0.0897,0.9235,0.0469,0.929
15.230422989,0.0894,0.9281,0.0481,0.934
15.234093874,0.0919,0.9350,0.0469,0.941
15.234913335,0.0926,0.9396,0.0464,0.945
15.254055566,0.0919,0.9482,0.0459,0.954
15.254741412,0.0919,0.9584,0.0398,0.964
15.254998912,0.0923,0.9621,0.0357,0.967
15.255244258,0.0901,0.9699,0.0296,0.975
15.25554422,0.0892,0.9777,0.0310,0.982
15.25577895,0.0882,0.9814,0.0310,0.986
15.256022835,0.0889,0.9897,0.0347,0.994
15.256282374,0.0899,0.9931,0.0347,0.998
15.25651322,0.0887,0.9990,0.0357,1.004
15.256742604,0.0892,1.0051,0.0381,1.010
15.256968489,0.0906,1.0087,0.0398,1.014
15.25798072,0.0892,1.0153,0.0435,1.020
15.259818143,0.0904,1.0200,0.0459,1.025
15.261883643,0.0894,1.0222,0.0476,1.027
15.264045874,0.0911,1.0271,0.0542,1.033
15.266181374,0.0938,1.0293,0.0542,1.035
15.267883104,0.0958,1.0319,0.0559,1.038
15.276695912,0.1002,1.0349,0.0608,1.041
15.277382258,0.1011,1.0366,0.0616,1.043
15.27764472,0.1048,1.0405,0.0643,1.048
15.277876643,0.1075,1.0420,0.0650,1.050
15.278124143,0.1075,1.0429,0.0650,1.050
15.28000722,0.1075,1.0427,0.0647,1.050
15.282008604,0.1073,1.0439,0.0665,1.052
15.283926643,0.1082,1.0451,0.0660,1.053
15.286969566,0.1073,1.0461,0.0589,1.053
15.289291989,0.1073,1.0473,0.0542,1.054
15.292061143,0.1087,1.0493,0.0445,1.056
15.292530143,0.1077,1.0495,0.0320,1.056
15.294431181,0.1075,1.0505,0.0249,1.056
15.295635181,0.0994,1.0547,0.0078,1.059
15.29764245,0.0892,1.0566,-0.0107,1.060
15.299599681,0.0848,1.0610,-0.0193,1.065
15.301499181,0.0796,1.0652,-0.0354,1.069
15.304441412,0.0752,1.0666,-0.0440,1.070
15.30543322,0.0665,1.0698,-0.0569,1.073
15.308375681,0.0572,1.0715,-0.0716,1.075
15.309233835,0.0542,1.0723,-0.0777,1.076
15.311571527,0.0493,1.0732,-0.0875,1.078
15.313615143,0.0452,1.0720,-0.0958,1.077
15.31551772,0.0408,1.0720,-0.0989,1.077
15.31722845,0.0325,1.0706,-0.1055,1.076
15.323252489,0.0264,1.0706,-0.1080,1.076
15.32409795,0.0257,1.0693,-0.1116,1.075
15.324443989,0.0235,1.0693,-0.1131,1.076
15.325110835,0.0210,1.0696,-0.1146,1.076
15.328003335,0.0173,1.0718,-0.1156,1.078
15.330176681,0.0149,1.0725,-0.1126,1.079
15.331557874,0.0129,1.0727,-0.1112,1.079
15.333110604,0.0142,1.0752,-0.1075,1.081
15.356384104,0.0125,1.0769,-0.1029,1.082
15.357213066,0.0127,1.0774,-0.0997,1.082
15.357555566,0.0139,1.0791,-0.0928,1.083
15.357859258,0.0154,1.0813,-0.0872,1.085
15.358133066,0.0183,1.0833,-0.0789,1.086
15.358378797,0.0217,1.0852,-0.0669,1.087
15.358622758,0.0232,1.0862,-0.0606,1.088
15.358856527,0.0286,1.0874,-0.0498,1.089
15.359087143,0.0352,1.0891,-0.0379,1.090
15.359307412,0.0384,1.0903,-0.0320,1.091
15.359598758,0.0462,1.0940,-0.0227,1.095
15.359850297,0.0513,1.0952,-0.0181,1.097
15.360082412,0.0608,1.0977,-0.0093,1.099
15.36400945,0.0694,1.1008,-0.0017,1.103
15.364347258,0.0728,1.1023,0.0042,1.105
15.365586335,0.0811,1.1074,0.0142,1.110
15.36680995,0.0894,1.1123,0.0237,1.116
15.37010722,0.0931,1.1143,0.0271,1.118
15.371251489,0.0999,1.1182,0.0337,1.123
15.374333604,0.1097,1.1204,0.0384,1.126
15.375775527,0.1151,1.1206,0.0371,1.127
15.376604643,0.1287,1.1194,0.0335,1.127
15.37851595,0.1358,1.1199,0.0298,1.129
15.380482412,0.1502,1.1187,0.0169,1.129
15.382587412,0.1637,1.1172,-0.0005,1.129
15.384707835,0.1678,1.1172,-0.0100,1.130
15.390294873,0.1757,1.1211,-0.0335,1.135
15.391092566,0.1815,1.1265,-0.0550,1.142
15.391551412,0.1827,1.1302,-0.0657,1.147
15.39280045,0.1818,1.1434,-0.0840,1.161
15.394570143,0.1796,1.1521,-0.0941,1.170
15.396563181,0.1791,1.1729,-0.1073,1.191
15.398466489,0.1801,1.1951,-0.1138,1.214
15.400581989,0.1796,1.2069,-0.1160,1.226
15.40424395,0.1820,1.2325,-0.1209,1.252
15.40477972,0.1857,1.2614,-0.1239,1.281
15.410658412,0.1901,1.2772,-0.1246,1.297
15.411183335,0.2030,1.3075,-0.1285,1.329
15.411590143,0.2169,1.3234,-0.1309,1.347
15.41221845,0.2253,1.3544,-0.1329,1.379
15.414224912,0.2443,1.3852,-0.1383,1.413
15.416441181,0.2536,1.4011,-0.1410,1.431
15.42361922,0.2736,1.4329,-0.1476,1.466
15.42443545,0.2929,1.4644,-0.1524,1.501
15.424859489,0.3025,1.4793,-0.1556,1.518
15.425250989,0.3220,1.5086,-0.1622,1.551
15.425907143,0.3308,1.5225,-0.1681,1.567
15.428118297,0.3486,1.5462,-0.1791,1.595
15.430505412,0.3696,1.5658,-0.1849,1.619
15.432036912,0.3794,1.5750,-0.1893,1.631
15.43411145,0.3963,1.5919,-0.1950,1.652
15.454590297,0.4134,1.6034,-0.1969,1.667
15.455229873,0.4195,1.6080,-0.1959,1.673
15.455578412,0.4275,1.6180,-0.1910,1.684
15.455858835,0.4300,1.6219,-0.1876,1.688
15.456098643,0.4314,1.6271,-0.1801,1.693
15.456342143,0.4332,1.6293,-0.1693,1.694
15.456582297,0.4322,1.6290,-0.1639,1.693
15.456813027,0.4317,1.6256,-0.1498,1.689
15.457043835,0.4310,1.6244,-0.1446,1.687
15.457271027,0.4288,1.6171,-0.1324,1.678
15.462742258,0.4246,1.6075,-0.1197,1.667
15.463165104,0.4222,1.6026,-0.1134,1.661
15.463454066,0.4178,1.5892,-0.1011,1.646
15.46371645,0.4090,1.5692,-0.0953,1.624
15.46403045,0.4033,1.5592,-0.0928,1.613
15.465203297,0.3941,1.5364,-0.0887,1.589
15.467158143,0.3894,1.5252,-0.0862,1.576
15.470442796,0.3794,1.5000,-0.0845,1.550
15.471106989,0.3650,1.4719,-0.0833,1.519
15.473001412,0.3594,1.4575,-0.0821,1.503
15.474891873,0.3498,1.4289,-0.0821,1.473
15.476925835,0.3408,1.3969,-0.0811,1.440
15.478898412,0.3374,1.3803,-0.0806,1.423
15.480960566,0.3303,1.3488,-0.0831,1.391
15.482764296,0.3249,1.3329,-0.0836,1.375
15.484788527,0.3218,1.3000,-0.0850,1.342
15.487867027,0.3164,1.2665,-0.0887,1.308
15.489358643,0.3132,1.2504,-0.0919,1.292
15.49072545,0.3088,1.2181,-0.0958,1.260
15.492613796,0.3059,1.1881,-0.0987,1.231
15.49486745,0.3034,1.1732,-0.1002,1.216
15.496718027,0.2983,1.1431,-0.1031,1.186
15.498713604,0.2981,1.1285,-0.1036,1.172
15.500833566,0.2973,1.1004,-0.1068,1.145
15.503958373,0.2956,1.0725,-0.1099,1.118
15.504674912,0.2976,1.0591,-0.1114,1.106
15.506757912,0.2978,1.0327,-0.1129,1.081
15.508611681,0.2954,1.0068,-0.1170,1.056
15.510673066,0.2946,0.9938,-0.1190,1.043
15.512543796,0.2954,0.9704,-0.1214,1.022
15.514505681,0.2951,0.9596,-0.1229,1.011
15.516464912,0.3000,0.9330,-0.1273,0.988
15.518583643,0.3039,0.9076,-0.1358,0.967
15.523515566,0.2978,0.8971,-0.1397,0.956
15.524162912,0.2880,0.8788,-0.1471,0.936
15.524465066,0.2878,0.8587,-0.1529,0.919
15.526631412,0.2880,0.8480,-0.1566,0.909
15.52851072,0.2900,0.8280,-0.1598,0.892
15.530358258,0.2993,0.8065,-0.1615,0.875
15.532510335,0.3073,0.7955,-0.1625,0.868
15.534409412,0.3042,0.7769,-0.1656,0.851
15.561662604,0.2971,0.7681,-0.1698,0.841
15.562579104,0.2888,0.7527,-0.1781,0.826
15.562977489,0.2878,0.7373,-0.1842,0.813
15.563326758,0.2895,0.7295,-0.1859,0.807
15.563776258,0.2937,0.7144,-0.1876,0.795
15.564130758,0.3054,0.6970,-0.1903,0.784
15.564479181,0.3103,0.6889,-0.1915,0.779
15.564835296,0.3005,0.6770,-0.1942,0.766
15.565199835,0.2880,0.6721,-0.1974,0.757
15.565538989,0.2834,0.6626,-0.2001,0.748
15.565875643,0.2758,0.6523,-0.2011,0.736
15.566206373,0.2729,0.6489,-0.1991,0.732
15.566528873,0.2651,0.6425,-0.1954,0.722
15.566844643,0.2609,0.6372,-0.1913,0.715
15.567169489,0.2577,0.6362,-0.1884,0.712
15.567600758,0.2541,0.6328,-0.1823,0.706
15.568276835,0.2465,0.6330,-0.1749,0.701
15.57103572,0.2428,0.6345,-0.1705,0.700
15.572398143,0.2394,0.6369,-0.1598,0.699
15.573972604,0.2375,0.6389,-0.1529,0.699
15.576220835,0.2321,0.6457,-0.1397,0.700
15.578089604,0.2279,0.6547,-0.1256,0.705
15.579807681,0.2262,0.6589,-0.1192,0.707
15.58170545,0.2216,0.6692,-0.1060,0.713
15.583675527,0.2194,0.6806,-0.0938,0.721
15.587410066,0.2177,0.6865,-0.0875,0.725
15.587918219,0.2160,0.6965,-0.0760,0.733
15.590229027,0.2155,0.7021,-0.0706,0.738
15.591714835,0.2165,0.7153,-0.0625,0.750
15.593553373,0.2174,0.7275,-0.0552,0.761
15.595452412,0.2187,0.7319,-0.0533,0.766
15.597682873,0.2226,0.7420,-0.0476,0.776
15.599418489,0.2277,0.7552,-0.0464,0.790
15.601287143,0.2309,0.7610,-0.0437,0.796
15.604705912,0.2365,0.7723,-0.0423,0.809
15.605523758,0.2389,0.7774,-0.0425,0.814
15.607483681,0.2448,0.7881,-0.0435,0.826
15.609420527,0.2529,0.7981,-0.0435,0.838
15.611282873,0.2573,0.8045,-0.0454,0.846
15.614878027,0.2651,0.8172,-0.0474,0.860
15.615454912,0.2761,0.8240,-0.0489,0.870
15.617488989,0.2822,0.8370,-0.0515,0.885
15.619300296,0.2919,0.8487,-0.0547,0.899
15.624718566,0.2973,0.8541,-0.0562,0.906
15.625529681,0.3078,0.8653,-0.0564,0.920
15.625877027,0.3200,0.8800,-0.0589,0.938
15.627319104,0.3252,0.8859,-0.0611,0.946
15.629314989,0.3369,0.8988,-0.0665,0.962
15.635015796,0.3425,0.9059,-0.0677,0.971
15.63561895,0.3511,0.9188,-0.0718,0.986
15.65860645,0.3616,0.9311,-0.0740,1.002
15.659265335,0.3662,0.9376,-0.0743,1.009
15.659609143,0.3740,0.9521,-0.0772,1.026
15.659885873,0.3814,0.9670,-0.0777,1.042
15.660143989,0.3845,0.9745,-0.0789,1.051
15.660410027,0.3897,0.9850,-0.0806,1.062
15.660667989,0.3931,0.9907,-0.0816,1.069
15.66092495,0.3946,1.0026,-0.0848,1.081
15.661167989,0.3948,1.0119,-0.0875,1.090
15.661420835,0.3950,1.0146,-0.0877,1.092
15.661675643,0.3948,1.0207,-0.0877,1.098
15.665816335,0.3902,1.0261,-0.0870,1.101
15.666396643,0.3880,1.0288,-0.0884,1.103
15.666712873,0.3809,1.0310,-0.0875,1.103
15.667014758,0.3765,1.0319,-0.0855,1.102
15.667631719,0.3674,1.0349,-0.0801,1.101
15.667955489,0.3564,1.0310,-0.0765,1.094
15.668724489,0.3508,1.0295,-0.0735,1.090
15.672095989,0.3408,1.0244,-0.0704,1.082
15.675995758,0.3288,1.0178,-0.0640,1.071
15.676609027,0.3218,1.0151,-0.0606,1.067
15.676969296,0.3078,1.0080,-0.0547,1.055
15.678454143,0.2956,0.9995,-0.0498,1.043
15.680634335,0.2900,0.9938,-0.0464,1.036
15.682254181,0.2773,0.9833,-0.0393,1.022
15.684391566,0.2709,0.9770,-0.0359,1.014
15.686988258,0.2565,0.9655,-0.0300,0.999
15.689747296,0.2431,0.9530,-0.0247,0.984
15.691593335,0.2377,0.9467,-0.0210,0.976
15.696287373,0.2284,0.9311,-0.0139,0.959
15.696882642,0.2206,0.9230,-0.0105,0.949
15.697303104,0.2162,0.9105,-0.0076,0.936
15.69811445,0.2052,0.8966,-0.0010,0.920
15.700108027,0.2001,0.8881,0.0015,0.910
15.701961604,0.1925,0.8712,0.0076,0.892
15.710106873,0.1815,0.8556,0.0117,0.875
15.710868335,0.1754,0.8480,0.0137,0.866
15.711333027,0.1664,0.8304,0.0193,0.847
15.711816219,0.1564,0.8150,0.0239,0.830
15.712239527,0.1529,0.8077,0.0257,0.822
15.714111835,0.1466,0.7918,0.0300,0.806
15.716229796,0.1393,0.7840,0.0318,0.797
15.719269027,0.1351,0.7693,0.0332,0.782
15.719975835,0.1278,0.7561,0.0386,0.768
15.727454989,0.1246,0.7486,0.0401,0.760
15.728528835,0.1173,0.7351,0.0430,0.746
15.729096258,0.1107,0.7224,0.0464,0.732
15.729579066,0.1075,0.7161,0.0498,0.726
15.730961796,0.1038,0.7024,0.0530,0.712
15.733704758,0.1007,0.6960,0.0540,0.705
15.734481027,0.0965,0.6838,0.0564,0.693
15.736111796,0.0938,0.6745,0.0586,0.684
15.765861719,0.0933,0.6682,0.0591,0.677
15.766794989,0.0921,0.6582,0.0611,0.667
15.767187912,0.0899,0.6489,0.0611,0.658
15.767599066,0.0901,0.6440,0.0613,0.653
15.767919912,0.0897,0.6352,0.0601,0.644
15.768236412,0.0889,0.6315,0.0586,0.640
15.768553373,0.0887,0.6247,0.0557,0.633
15.768936835,0.0887,0.6181,0.0498,0.626
15.769376835,0.0887,0.6157,0.0484,0.624
15.769807296,0.0870,0.6125,0.0452,0.620
15.770226873,0.0875,0.6122,0.0396,0.620
15.770628566,0.0877,0.6110,0.0379,0.618
15.77103795,0.0892,0.6100,0.0325,0.617
15.771568489,0.0892,0.6100,0.0198,0.617
15.77202845,0.0906,0.6100,0.0154,0.617
15.772462642,0.0919,0.6125,0.0093,0.619
15.772859412,0.0911,0.6137,0.0068,0.620
