time,gFx,gFy,gFz,TgF
1.071218499,0.0420,0.9677,0.1212,0.976
1.072296845,0.0428,0.9657,0.1253,0.975
1.073022768,0.0437,0.9616,0.1373,0.972
1.074110845,0.0454,0.9606,0.1422,0.972
1.074812653,0.0486,0.9589,0.1495,0.972
1.075722576,0.0491,0.9572,0.1546,0.971
1.078558807,0.0493,0.9574,0.1561,0.971
1.080138768,0.0503,0.9560,0.1576,0.970
1.081805422,0.0486,0.9550,0.1571,0.969
1.083423307,0.0493,0.9550,0.1556,0.969
1.085409076,0.0508,0.9557,0.1510,0.969
1.087419999,0.0501,0.9550,0.1490,0.968
1.089275115,0.0486,0.9523,0.1388,0.964
1.091587615,0.0445,0.9501,0.1287,0.960
1.093362807,0.0423,0.9496,0.1251,0.959
1.096294345,0.0388,0.9477,0.1168,0.956
1.099118076,0.0379,0.9477,0.1102,0.955
1.100205384,0.0366,0.9469,0.1080,0.954
1.101336884,0.0344,0.9455,0.1041,0.952
1.103361345,0.0327,0.9440,0.1033,0.950
1.105245461,0.0310,0.9425,0.1033,0.949
1.107428768,0.0308,0.9413,0.1094,0.948
1.109210845,0.0315,0.9406,0.1138,0.948
1.11226673,0.0313,0.9403,0.1234,0.949
1.11385473,0.0315,0.9394,0.1368,0.950
1.115266922,0.0325,0.9391,0.1441,0.951
1.117139192,0.0352,0.9391,0.1576,0.953
1.11918123,0.0364,0.9384,0.1627,0.953
1.121107922,0.0403,0.9381,0.1735,0.955
1.123069461,0.0464,0.9379,0.1813,0.956
1.124965307,0.0486,0.9374,0.1849,0.957
1.136790076,0.0518,0.9374,0.1898,0.958
1.138405153,0.0518,0.9367,0.1901,0.957
1.139614961,0.0550,0.9369,0.1896,0.957
1.141038807,0.0550,0.9403,0.1876,0.960
1.142181384,0.0555,0.9396,0.1864,0.960
1.143292538,0.0562,0.9411,0.1849,0.961
1.14420173,0.0584,0.9401,0.1805,0.959
1.14523523,0.0579,0.9403,0.1788,0.959
1.146015538,0.0567,0.9413,0.1749,0.959
1.146332345,0.0552,0.9413,0.1725,0.959
1.175831345,0.0535,0.9418,0.1683,0.958
1.176466422,0.0535,0.9440,0.1632,0.959
1.176725768,0.0530,0.9447,0.1617,0.960
1.176950999,0.0496,0.9464,0.1600,0.961
1.177182076,0.0481,0.9474,0.1583,0.962
1.177418576,0.0474,0.9484,0.1576,0.963
1.177689115,0.0462,0.9499,0.1610,0.965
1.177934038,0.0452,0.9496,0.1625,0.964
1.178177884,0.0452,0.9523,0.1652,0.968
1.17841573,0.0467,0.9528,0.1683,0.969
1.178643499,0.0459,0.9530,0.1688,0.969
1.178878845,0.0450,0.9538,0.1705,0.970
1.179112153,0.0484,0.9547,0.1732,0.972
1.179328961,0.0493,0.9552,0.1752,0.972
1.179544115,0.0498,0.9577,0.1771,0.975
1.179767999,0.0503,0.9596,0.1791,0.977
1.179987576,0.0515,0.9631,0.1837,0.982
1.180209768,0.0545,0.9662,0.1849,0.985
1.182454922,0.0550,0.9665,0.1869,0.986
1.184449615,0.0559,0.9682,0.1891,0.988
1.186140307,0.0564,0.9689,0.1901,0.989
1.188506345,0.0577,0.9711,0.1920,0.992
1.190168345,0.0589,0.9723,0.1932,0.993
1.192300653,0.0599,0.9731,0.1935,0.994
1.196877307,0.0628,0.9731,0.1930,0.994
1.19750073,0.0640,0.9736,0.1888,0.994
1.198908768,0.0640,0.9743,0.1881,0.994
1.200219807,0.0660,0.9758,0.1871,0.996
1.202070038,0.0669,0.9770,0.1854,0.997
1.204021307,0.0669,0.9772,0.1847,0.997
1.206110153,0.0701,0.9760,0.1837,0.996
1.207923191,0.0706,0.9748,0.1820,0.994
1.209929999,0.0704,0.9728,0.1820,0.992
1.214717845,0.0718,0.9745,0.1847,0.994
1.215391576,0.0728,0.9743,0.1849,0.994
1.215975999,0.0743,0.9711,0.1852,0.991
1.218091038,0.0745,0.9704,0.1857,0.991
1.219902615,0.0748,0.9687,0.1859,0.989
1.221723268,0.0728,0.9682,0.1886,0.989
1.223761961,0.0721,0.9684,0.1908,0.990
1.226120576,0.0718,0.9679,0.1940,0.990
1.241718961,0.0696,0.9682,0.1952,0.990
1.24229823,0.0638,0.9667,0.1950,0.988
1.242545384,0.0621,0.9650,0.1945,0.986
1.242784307,0.0606,0.9648,0.1932,0.986
1.243017845,0.0586,0.9643,0.1915,0.985
1.243260076,0.0581,0.9628,0.1913,0.983
1.243487768,0.0581,0.9643,0.1906,0.985
1.243714576,0.0562,0.9648,0.1886,0.985
1.243993307,0.0562,0.9648,0.1881,0.985
1.249351345,0.0577,0.9657,0.1857,0.985
1.249875576,0.0586,0.9670,0.1840,0.986
1.250121961,0.0591,0.9677,0.1849,0.987
1.251434384,0.0589,0.9679,0.1842,0.987
1.25341323,0.0589,0.9677,0.1869,0.987
1.255456922,0.0581,0.9672,0.1862,0.987
1.257274653,0.0552,0.9660,0.1874,0.986
1.259292422,0.0545,0.9655,0.1879,0.985
1.261743845,0.0508,0.9655,0.1852,0.984
1.263184345,0.0498,0.9655,0.1837,0.984
1.265167961,0.0489,0.9665,0.1820,0.985
1.26737273,0.0486,0.9660,0.1771,0.983
1.26949123,0.0479,0.9657,0.1759,0.983
1.271363653,0.0467,0.9672,0.1757,0.984
1.273288076,0.0445,0.9694,0.1720,0.986
1.275044768,0.0430,0.9701,0.1708,0.986
1.27969073,0.0391,0.9699,0.1678,0.985
1.281135384,0.0366,0.9711,0.1620,0.985
1.282110653,0.0354,0.9719,0.1581,0.985
1.283353576,0.0315,0.9716,0.1512,0.984
1.285203538,0.0305,0.9726,0.1480,0.984
1.28721023,0.0332,0.9723,0.1415,0.983
1.28903273,0.0354,0.9719,0.1402,0.983
1.291133807,0.0371,0.9726,0.1400,0.983
1.292948614,0.0396,0.9736,0.1402,0.984
1.295785191,0.0437,0.9736,0.1407,0.985
1.297751691,0.0445,0.9740,0.1429,0.985
1.299080653,0.0476,0.9743,0.1473,0.987
1.301086076,0.0498,0.9745,0.1488,0.987
1.302901538,0.0557,0.9740,0.1512,0.987
1.304913191,0.0572,0.9731,0.1517,0.986
1.307088999,0.0586,0.9731,0.1520,0.987
1.308864461,0.0611,0.9731,0.1498,0.986
1.312350191,0.0611,0.9738,0.1480,0.987
1.313947614,0.0606,0.9743,0.1480,0.987
1.315456691,0.0608,0.9731,0.1483,0.986
1.316689845,0.0606,0.9721,0.1480,0.985
1.318908384,0.0579,0.9704,0.1476,0.983
1.32065723,0.0547,0.9711,0.1466,0.984
1.322514884,0.0552,0.9694,0.1336,0.980
1.324463653,0.0559,0.9694,0.1358,0.980
1.326471307,0.0562,0.9719,0.1402,0.984
1.336680038,0.0559,0.9736,0.1490,0.986
1.338929807,0.0591,0.9745,0.1603,0.989
1.339927307,0.0601,0.9740,0.1644,0.990
1.341115384,0.0640,0.9731,0.1722,0.990
1.342455845,0.0643,0.9731,0.1749,0.991
1.343408653,0.0643,0.9719,0.1798,0.990
1.344562422,0.0618,0.9711,0.1847,0.990
1.345633384,0.0594,0.9701,0.1879,0.990
1.346131191,0.0574,0.9692,0.1935,0.990
1.346385614,0.0562,0.9699,0.1989,0.992
1.366441461,0.0555,0.9672,0.2016,0.990
1.367707114,0.0577,0.9672,0.2084,0.991
1.368552653,0.0594,0.9665,0.2101,0.991
1.369267538,0.0630,0.9655,0.2135,0.991
1.370219461,0.0650,0.9653,0.2179,0.992
1.371018884,0.0667,0.9643,0.2189,0.991
1.371915691,0.0699,0.9623,0.2209,0.990
1.372744384,0.0728,0.9618,0.2216,0.990
1.373702922,0.0733,0.9621,0.2233,0.990
1.374621961,0.0740,0.9609,0.2250,0.990
1.375310384,0.0757,0.9604,0.2253,0.989
1.376127114,0.0765,0.9604,0.2262,0.990
1.376852422,0.0779,0.9596,0.2267,0.989
1.377911922,0.0787,0.9591,0.2270,0.989
1.378710422,0.0789,0.9579,0.2262,0.987
1.379656653,0.0796,0.9577,0.2257,0.987
1.380535461,0.0779,0.9567,0.2233,0.986
1.382923922,0.0762,0.9552,0.2240,0.984
1.384205922,0.0745,0.9552,0.2243,0.984
1.388573961,0.0745,0.9555,0.2218,0.984
1.389690114,0.0713,0.9562,0.2194,0.984
1.390485422,0.0699,0.9567,0.2184,0.984
1.391659537,0.0669,0.9589,0.2169,0.985
1.393758537,0.0650,0.9594,0.2177,0.986
1.397061037,0.0618,0.9621,0.2172,0.988
1.398839807,0.0603,0.9633,0.2179,0.989
1.399925961,0.0581,0.9638,0.2194,0.990
1.401679461,0.0530,0.9655,0.2218,0.992
1.403552422,0.0520,0.9670,0.2228,0.994
1.40547723,0.0493,0.9675,0.2262,0.995
1.407664922,0.0491,0.9697,0.2299,0.998
1.409594461,0.0479,0.9716,0.2318,1.000
1.412796768,0.0476,0.9750,0.2353,1.004
1.414398845,0.0476,0.9767,0.2372,1.006
1.415541461,0.0491,0.9775,0.2389,1.007
1.417418114,0.0503,0.9804,0.2421,1.011
1.419550845,0.0525,0.9811,0.2431,1.012
1.421345691,0.0557,0.9833,0.2489,1.016
1.423311653,0.0564,0.9850,0.2538,1.019
1.425277191,0.0574,0.9870,0.2573,1.022
1.427407614,0.0616,0.9880,0.2629,1.024
1.439137691,0.0677,0.9882,0.2700,1.027
1.440822768,0.0684,0.9899,0.2719,1.029
1.442053345,0.0689,0.9924,0.2736,1.032
1.442516768,0.0689,0.9948,0.2741,1.034
1.442828807,0.0655,0.9968,0.2714,1.035
1.443117922,0.0635,0.9975,0.2673,1.035
1.467558653,0.0647,0.9982,0.2656,1.035
1.469083499,0.0601,0.9997,0.2648,1.036
1.47009923,0.0574,0.9999,0.2658,1.036
1.470998768,0.0540,1.0004,0.2707,1.038
1.472041191,0.0491,1.0007,0.2792,1.040
1.473130614,0.0452,0.9999,0.2817,1.040
1.474390845,0.0396,0.9963,0.2829,1.036
1.475171307,0.0337,0.9943,0.2802,1.034
1.475908614,0.0308,0.9941,0.2741,1.032
1.476985499,0.0195,0.9975,0.2597,1.031
1.478181114,0.0088,1.0017,0.2546,1.034
1.479426768,0.0054,1.0021,0.2316,1.029
1.480424884,0.0117,0.9995,0.2050,1.020
1.481171691,0.0125,0.9977,0.1913,1.016
1.481994653,0.0161,0.9973,0.1632,1.011
1.482828576,0.0208,0.9975,0.1498,1.009
1.483466114,0.0266,0.9987,0.1246,1.007
1.484225961,0.0300,1.0026,0.1009,1.008
1.485068922,0.0315,1.0051,0.0899,1.010
1.486047076,0.0369,1.0097,0.0684,1.013
1.486973153,0.0386,1.0170,0.0523,1.019
1.48767723,0.0406,1.0207,0.0454,1.023
1.488603884,0.0413,1.0305,0.0322,1.032
1.489330537,0.0413,1.0354,0.0288,1.037
1.490228422,0.0408,1.0442,0.0261,1.045
1.491109768,0.0415,1.0537,0.0288,1.055
1.493546307,0.0408,1.0586,0.0322,1.060
1.494204576,0.0388,1.0691,0.0403,1.071
1.496130691,0.0381,1.0745,0.0472,1.076
1.498369922,0.0349,1.0867,0.0613,1.089
1.500283037,0.0296,1.0989,0.0757,1.102
1.502406537,0.0259,1.1048,0.0836,1.108
1.504225807,0.0217,1.1167,0.1004,1.121
1.506052191,0.0161,1.1280,0.1138,1.134
1.508109845,0.0147,1.1333,0.1214,1.140
1.510040576,0.0122,1.1443,0.1375,1.153
1.512878499,0.0115,1.1512,0.1432,1.160
1.514284768,0.0083,1.1605,0.1505,1.170
1.516450191,0.0029,1.1741,0.1534,1.184
1.517938076,0.0007,1.1798,0.1527,1.190
1.51980746,-0.0039,1.1905,0.1515,1.200
1.521989307,-0.0098,1.1954,0.1456,1.204
1.523956614,-0.0139,1.2093,0.1397,1.217
1.525732153,-0.0137,1.2154,0.1336,1.223
1.532076576,-0.0112,1.2174,0.1329,1.225
1.532661614,-0.0007,1.2184,0.1415,1.227
1.532914768,0.0098,1.2223,0.1537,1.232
1.534091268,0.0147,1.2252,0.1598,1.236
1.53591573,0.0225,1.2347,0.1683,1.246
1.539977499,0.0303,1.2377,0.1720,1.250
1.540228537,0.0406,1.2484,0.1752,1.261
1.54137696,0.0440,1.2655,0.1700,1.278
1.543672845,0.0452,1.2745,0.1647,1.286
1.563867922,0.0462,1.2914,0.1515,1.301
1.56513823,0.0447,1.3041,0.1434,1.313
1.56608373,0.0440,1.3105,0.1415,1.319
1.566776807,0.0401,1.3183,0.1410,1.326
1.567519307,0.0308,1.3217,0.1502,1.331
1.56830373,0.0269,1.3244,0.1568,1.334
1.56916796,0.0171,1.3232,0.1673,1.334
1.57014123,0.0112,1.3217,0.1737,1.333
1.571028845,-0.0010,1.3178,0.1823,1.330
1.571753884,-0.0117,1.3129,0.1906,1.327
1.572790653,-0.0156,1.3105,0.1928,1.325
1.573868576,-0.0200,1.3036,0.1913,1.318
1.574477576,-0.0222,1.3007,0.1903,1.315
1.575153691,-0.0269,1.2931,0.1862,1.307
1.576331999,-0.0293,1.2838,0.1774,1.296
1.577621268,-0.0293,1.2814,0.1715,1.293
1.578457768,-0.0274,1.2731,0.1612,1.284
1.58092246,-0.0252,1.2692,0.1493,1.278
1.582257037,-0.0242,1.2623,0.1432,1.271
1.583201153,-0.0222,1.2562,0.1322,1.263
1.585051037,-0.0220,1.2535,0.1268,1.260
1.587220191,-0.0188,1.2491,0.1180,1.255
1.58895646,-0.0137,1.2435,0.1080,1.248
1.591213845,-0.0112,1.2418,0.1026,1.246
1.592864499,-0.0068,1.2367,0.0899,1.240
1.596235884,-0.0024,1.2340,0.0838,1.237
1.598322768,0.0056,1.2286,0.0738,1.231
1.599316345,0.0088,1.2237,0.0603,1.225
1.601636653,0.0110,1.2213,0.0530,1.222
1.60304646,0.0164,1.2181,0.0420,1.219
1.60470496,0.0203,1.2164,0.0369,1.217
1.606847383,0.0281,1.2159,0.0283,1.217
1.608608037,0.0325,1.2093,0.0235,1.210
1.610920537,0.0352,1.2076,0.0210,1.208
1.613745114,0.0381,1.2054,0.0159,1.206
1.61514946,0.0423,1.2059,0.0103,1.207
1.616525191,0.0447,1.2057,0.0066,1.206
1.618701037,0.0491,1.2057,-0.0044,1.207
1.620468922,0.0508,1.2061,-0.0112,1.207
1.622605076,0.0520,1.2044,-0.0244,1.206
1.624493614,0.0550,1.2027,-0.0364,1.205
1.626576691,0.0555,1.2022,-0.0406,1.204
1.636230383,0.0581,1.2015,-0.0447,1.204
1.637694383,0.0599,1.1988,-0.0450,1.201
1.63868496,0.0601,1.1956,-0.0430,1.198
1.639786807,0.0601,1.1951,-0.0391,1.197
1.64070946,0.0596,1.1939,-0.0359,1.196
1.641646345,0.0577,1.1905,-0.0293,1.192
1.642598614,0.0574,1.1876,-0.0220,1.189
1.64332446,0.0574,1.1849,-0.0171,1.186
1.644318576,0.0552,1.1829,-0.0110,1.184
1.66623223,0.0525,1.1837,-0.0081,1.185
1.667963999,0.0498,1.1832,-0.0056,1.184
1.668946537,0.0481,1.1817,-0.0122,1.183
1.670254268,0.0472,1.1805,-0.0151,1.182
1.671380653,0.0437,1.1805,-0.0210,1.181
1.672673383,0.0425,1.1793,-0.0242,1.180
1.67405596,0.0413,1.1751,-0.0286,1.176
1.674956076,0.0393,1.1680,-0.0327,1.169
1.676120499,0.0362,1.1661,-0.0359,1.167
1.677010153,0.0274,1.1641,-0.0415,1.165
1.678286383,0.0237,1.1543,-0.0423,1.155
1.679574383,0.0181,1.1519,-0.0406,1.153
1.680796383,0.0139,1.1407,-0.0352,1.141
1.682040307,0.0147,1.1319,-0.0291,1.132
1.682876307,0.0147,1.1135,-0.0156,1.114
1.683758845,0.0134,1.1030,-0.0029,1.103
1.68462673,0.0110,1.0964,0.0012,1.097
1.686702191,0.0093,1.0842,0.0046,1.084
1.687791845,0.0078,1.0806,0.0037,1.081
1.68859473,0.0054,1.0737,-0.0010,1.074
1.68964196,-0.0002,1.0662,-0.0056,1.066
1.690139999,-0.0032,1.0625,-0.0083,1.063
1.690391153,-0.0095,1.0542,-0.0120,1.054
1.692023345,-0.0144,1.0449,-0.0134,1.045
1.69331823,-0.0188,1.0393,-0.0132,1.040
1.70117773,-0.0274,1.0273,-0.0117,1.028
1.70175823,-0.0327,1.0229,-0.0110,1.023
1.702015383,-0.0474,1.0158,-0.0151,1.017
1.702255883,-0.0498,1.0009,-0.0129,1.002
1.703257076,-0.0503,0.9943,-0.0117,0.996
1.705534153,-0.0567,0.9816,-0.0115,0.983
1.707661576,-0.0621,0.9753,-0.0125,0.977
1.709322999,-0.0657,0.9665,-0.0129,0.969
1.711272114,-0.0743,0.9621,-0.0186,0.965
1.715771037,-0.0772,0.9596,-0.0239,0.963
1.716355576,-0.0836,0.9572,-0.0308,0.961
1.717351576,-0.0877,0.9550,-0.0337,0.960
1.719394999,-0.0884,0.9526,-0.0352,0.957
1.721175191,-0.0901,0.9496,-0.0379,0.955
1.723330383,-0.0909,0.9479,-0.0388,0.953
1.746494422,-0.0936,0.9428,-0.0403,0.948
1.747414268,-0.0945,0.9367,-0.0401,0.942
1.747847345,-0.0963,0.9340,-0.0393,0.940
1.74816846,-0.0985,0.9298,-0.0384,0.936
1.748492537,-0.0992,0.9259,-0.0371,0.932
1.748793922,-0.0985,0.9237,-0.0369,0.930
1.74907896,-0.0931,0.9183,-0.0388,0.924
1.749349345,-0.0894,0.9169,-0.0401,0.922
1.749715268,-0.0875,0.9157,-0.0420,0.921
1.750018614,-0.0845,0.9147,-0.0454,0.920
1.750310191,-0.0845,0.9137,-0.0484,0.919
1.750605499,-0.0858,0.9139,-0.0528,0.919
1.75089246,-0.0894,0.9171,-0.0557,0.923
1.751595114,-0.0933,0.9203,-0.0550,0.927
1.752807576,-0.1031,0.9257,-0.0533,0.933
1.755160422,-0.1094,0.9293,-0.0511,0.937
1.756674691,-0.1170,0.9301,-0.0476,0.939
1.758941153,-0.1178,0.9262,-0.0523,0.935
1.760658422,-0.1153,0.9237,-0.0552,0.933
1.763361422,-0.1073,0.9147,-0.0562,0.923
1.764807383,-0.1029,0.9115,-0.0574,0.919
1.766696153,-0.0982,0.9061,-0.0557,0.913
1.768603191,-0.0928,0.9052,-0.0562,0.912
1.770760768,-0.0901,0.9049,-0.0577,0.911
1.772620653,-0.0831,0.9064,-0.0643,0.912
1.774657422,-0.0787,0.9115,-0.0718,0.918
1.776497537,-0.0762,0.9152,-0.0765,0.922
1.780071153,-0.0726,0.9237,-0.0818,0.930
1.780856614,-0.0708,0.9279,-0.0845,0.934
1.782638306,-0.0677,0.9345,-0.0833,0.941
1.784873422,-0.0647,0.9389,-0.0806,0.945
1.786504076,-0.0643,0.9394,-0.0777,0.945
1.788534537,-0.0647,0.9401,-0.0674,0.945
1.790525576,-0.0669,0.9408,-0.0559,0.945
1.792479614,-0.0672,0.9416,-0.0506,0.945
1.794533499,-0.0674,0.9406,-0.0440,0.944
1.796700076,-0.0687,0.9401,-0.0403,0.943
1.799148383,-0.0701,0.9394,-0.0335,0.943
1.800387768,-0.0677,0.9372,-0.0293,0.940
1.80221346,-0.0674,0.9362,-0.0281,0.939
1.804153153,-0.0682,0.9364,-0.0261,0.939
1.806147114,-0.0682,0.9379,-0.0225,0.941
1.808194537,-0.0691,0.9384,-0.0225,0.941
1.810204422,-0.0689,0.9386,-0.0237,0.941
1.815480768,-0.0704,0.9379,-0.0232,0.941
1.816162691,-0.0723,0.9367,-0.0215,0.940
1.81645446,-0.0740,0.9354,-0.0217,0.939
1.818103114,-0.0738,0.9347,-0.0200,0.938
1.822356422,-0.0748,0.9323,-0.0188,0.935
1.822641422,-0.0772,0.9308,-0.0176,0.934
1.823931076,-0.0794,0.9289,-0.0178,0.932
1.825919806,-0.0826,0.9274,-0.0191,0.931
1.848081422,-0.0848,0.9259,-0.0195,0.930
1.848733691,-0.0858,0.9225,-0.0217,0.927
1.849021076,-0.0860,0.9213,-0.0239,0.926
1.849266268,-0.0860,0.9191,-0.0249,0.923
1.849563422,-0.0860,0.9183,-0.0266,0.923
1.849812614,-0.0865,0.9183,-0.0274,0.923
1.850069768,-0.0850,0.9179,-0.0266,0.922
1.850293883,-0.0848,0.9166,-0.0261,0.921
1.850526037,-0.0848,0.9166,-0.0247,0.921
1.850758999,-0.0828,0.9174,-0.0210,0.921
1.850985845,-0.0811,0.9159,-0.0173,0.920
1.851211306,-0.0787,0.9159,-0.0147,0.919
1.851599806,-0.0757,0.9161,-0.0125,0.919
1.853786191,-0.0762,0.9157,-0.0115,0.919
1.855686883,-0.0755,0.9169,-0.0110,0.920
1.857842922,-0.0750,0.9176,-0.0051,0.921
1.859635306,-0.0743,0.9176,-0.0020,0.921
1.863531537,-0.0713,0.9183,0.0071,0.921
1.864448537,-0.0672,0.9166,0.0151,0.919
1.865775653,-0.0647,0.9169,0.0195,0.919
1.867949922,-0.0623,0.9166,0.0244,0.919
1.869716729,-0.0618,0.9164,0.0269,0.919
1.87162746,-0.0603,0.9169,0.0271,0.919
1.873606537,-0.0591,0.9198,0.0259,0.922
1.875557345,-0.0589,0.9201,0.0239,0.922
1.877583845,-0.0589,0.9198,0.0213,0.922
1.880715845,-0.0618,0.9218,0.0171,0.924
1.881700883,-0.0616,0.9218,0.0139,0.924
1.883548383,-0.0599,0.9193,0.0103,0.921
1.885674999,-0.0591,0.9183,0.0090,0.920
1.887551383,-0.0586,0.9166,0.0068,0.919
1.88937546,-0.0613,0.9152,0.0061,0.917
1.891437422,-0.0621,0.9159,0.0056,0.918
1.893330383,-0.0628,0.9139,0.0049,0.916
1.896675422,-0.0621,0.9127,0.0046,0.915
1.897411806,-0.0645,0.9113,0.0054,0.914
1.899209268,-0.0669,0.9098,0.0054,0.912
1.901038306,-0.0672,0.9098,0.0061,0.912
1.902981806,-0.0645,0.9086,0.0093,0.911
1.904787268,-0.0640,0.9076,0.0110,0.910
1.906891768,-0.0660,0.9066,0.0100,0.909
1.908707576,-0.0672,0.9064,0.0095,0.909
1.911035268,-0.0665,0.9066,0.0088,0.909
1.913556653,-0.0679,0.9054,0.0076,0.908
1.91543146,-0.0701,0.9069,0.0095,0.910
1.916859306,-0.0711,0.9074,0.0098,0.910
1.918980576,-0.0704,0.9066,0.0105,0.909
1.92090146,-0.0701,0.9049,0.0125,0.908
1.923016383,-0.0694,0.9032,0.0169,0.906
1.924708806,-0.0687,0.9030,0.0215,0.906
1.926845422,-0.0694,0.9017,0.0232,0.905
1.932891537,-0.0694,0.9000,0.0259,0.903
1.933609537,-0.0665,0.8998,0.0281,0.903
1.933918422,-0.0650,0.8995,0.0281,0.902
1.934391806,-0.0613,0.8993,0.0281,0.902
1.936551076,-0.0594,0.8988,0.0279,0.901
1.938826999,-0.0589,0.8978,0.0274,0.900
1.940566806,-0.0562,0.8990,0.0271,0.901
1.943072576,-0.0567,0.8988,0.0257,0.901
1.944699999,-0.0581,0.8993,0.0259,0.902
1.963894152,-0.0584,0.8995,0.0249,0.902
1.964774691,-0.0589,0.8983,0.0232,0.901
1.965138383,-0.0606,0.8988,0.0208,0.901
1.965498614,-0.0613,0.8983,0.0188,0.901
1.965773114,-0.0628,0.8998,0.0144,0.902
1.966031729,-0.0643,0.9010,0.0125,0.903
1.966281614,-0.0660,0.9020,0.0115,0.904
1.966542114,-0.0672,0.9027,0.0093,0.905
1.966787345,-0.0689,0.9037,0.0081,0.906
1.967036652,-0.0708,0.9056,0.0056,0.908
1.967293652,-0.0723,0.9086,0.0039,0.911
1.968980037,-0.0740,0.9100,0.0037,0.913
1.970368229,-0.0757,0.9127,0.0042,0.916
1.972241806,-0.0755,0.9149,0.0032,0.918
1.97442846,-0.0762,0.9166,0.0034,0.920
1.976113576,-0.0740,0.9169,0.0034,0.920
1.978027383,-0.0728,0.9193,0.0044,0.922
1.980019268,-0.0706,0.9230,0.0076,0.926
1.982368037,-0.0696,0.9235,0.0081,0.926
1.983939499,-0.0687,0.9249,0.0098,0.928
1.985985422,-0.0677,0.9276,0.0127,0.930
1.987833076,-0.0665,0.9281,0.0142,0.931
1.990062306,-0.0665,0.9293,0.0186,0.932
1.991925883,-0.0672,0.9320,0.0217,0.935
1.99382046,-0.0689,0.9345,0.0230,0.937
1.996433191,-0.0682,0.9354,0.0252,0.938
1.997829576,-0.0660,0.9357,0.0271,0.938
1.999959922,-0.0665,0.9367,0.0288,0.939
2.001694806,-0.0696,0.9408,0.0291,0.944
2.003787652,-0.0721,0.9425,0.0293,0.946
2.005788652,-0.0755,0.9469,0.0291,0.950
2.007578229,-0.0745,0.9464,0.0303,0.950
2.009565691,-0.0730,0.9462,0.0310,0.950
2.011428383,-0.0711,0.9477,0.0318,0.951
2.013515499,-0.0701,0.9482,0.0330,0.951
2.015512845,-0.0691,0.9499,0.0349,0.953
2.017369037,-0.0679,0.9516,0.0337,0.955
2.01935796,-0.0672,0.9530,0.0332,0.956
2.021305537,-0.0660,0.9543,0.0337,0.957
2.023461229,-0.0657,0.9538,0.0325,0.957
2.025395922,-0.0652,0.9552,0.0325,0.958
2.02747046,-0.0647,0.9557,0.0308,0.958
2.036823499,-0.0640,0.9545,0.0288,0.957
2.038004114,-0.0643,0.9550,0.0249,0.957
2.038741614,-0.0660,0.9550,0.0257,0.958
2.039535729,-0.0672,0.9535,0.0266,0.956
2.040207037,-0.0662,0.9521,0.0259,0.955
2.040956999,-0.0652,0.9513,0.0279,0.954
2.041795729,-0.0647,0.9486,0.0310,0.951
2.043224768,-0.0628,0.9464,0.0362,0.949
2.045352075,-0.0611,0.9442,0.0376,0.947
2.067285345,-0.0574,0.9433,0.0413,0.946
2.06858146,-0.0572,0.9403,0.0437,0.943
2.069813922,-0.0564,0.9394,0.0450,0.942
2.071004614,-0.0562,0.9369,0.0479,0.940
2.072147729,-0.0557,0.9342,0.0484,0.937
2.073350422,-0.0533,0.9318,0.0479,0.935
2.074427037,-0.0511,0.9301,0.0481,0.933
2.075569691,-0.0513,0.9286,0.0474,0.931
2.076542191,-0.0506,0.9264,0.0447,0.929
2.077562922,-0.0523,0.9264,0.0423,0.929
2.078474575,-0.0528,0.9225,0.0410,0.925
2.079519999,-0.0537,0.9191,0.0384,0.921
2.080560575,-0.0528,0.9186,0.0374,0.921
2.081864152,-0.0552,0.9152,0.0393,0.918
2.082793575,-0.0552,0.9125,0.0401,0.915
2.083528614,-0.0564,0.9108,0.0418,0.913
2.084159152,-0.0594,0.9103,0.0445,0.913
2.085133652,-0.0611,0.9091,0.0442,0.912
2.086043191,-0.0638,0.9066,0.0469,0.910
2.087018229,-0.0660,0.9064,0.0493,0.910
2.087667152,-0.0660,0.9061,0.0506,0.910
2.090185691,-0.0667,0.9066,0.0520,0.911
2.091493614,-0.0689,0.9052,0.0530,0.909
2.092512499,-0.0691,0.9052,0.0518,0.909
2.094700383,-0.0713,0.9034,0.0545,0.908
2.099506691,-0.0721,0.9025,0.0545,0.907
2.100960806,-0.0730,0.9042,0.0501,0.909
2.102075114,-0.0730,0.9030,0.0493,0.907
2.103135422,-0.0723,0.9020,0.0493,0.906
2.104307345,-0.0748,0.9027,0.0476,0.907
2.106432652,-0.0748,0.9030,0.0469,0.907
2.108235691,-0.0760,0.9037,0.0469,0.908
2.110532229,-0.0757,0.9066,0.0459,0.911
2.12058196,-0.0755,0.9074,0.0457,0.912
2.122074114,-0.0777,0.9081,0.0445,0.912
2.123244191,-0.0787,0.9091,0.0454,0.914
2.124345152,-0.0782,0.9098,0.0469,0.914
2.125956075,-0.0760,0.9120,0.0481,0.916
2.126476729,-0.0760,0.9122,0.0491,0.917
2.126743806,-0.0760,0.9147,0.0496,0.919
2.126977268,-0.0745,0.9181,0.0506,0.923
2.127988114,-0.0743,0.9188,0.0503,0.923
2.146576883,-0.0728,0.9218,0.0528,0.926
2.147190691,-0.0713,0.9232,0.0523,0.927
2.147445306,-0.0704,0.9227,0.0525,0.927
2.147674306,-0.0687,0.9230,0.0555,0.927
2.147905614,-0.0655,0.9240,0.0569,0.928
