time,gFx,gFy,gFz,TgF
1.056889884,0.0669,0.9418,0.0420,0.945
1.058698384,0.0633,0.9369,0.0442,0.940
1.062334615,0.0618,0.9345,0.0442,0.938
1.063649499,0.0577,0.9279,0.0469,0.931
1.066184807,0.0540,0.9218,0.0518,0.925
1.067193076,0.0513,0.9183,0.0555,0.921
1.068557461,0.0479,0.9132,0.0630,0.917
1.070757461,0.0437,0.9105,0.0660,0.914
1.072652038,0.0428,0.9071,0.0662,0.911
1.074518845,0.0442,0.9022,0.0682,0.906
1.07624473,0.0454,0.8993,0.0672,0.903
1.080131192,0.0454,0.8927,0.0623,0.896
1.081926615,0.0467,0.8866,0.0545,0.889
1.082823384,0.0476,0.8834,0.0503,0.886
1.084984384,0.0486,0.8797,0.0393,0.882
1.086421076,0.0486,0.8778,0.0330,0.880
1.088110268,0.0481,0.8710,0.0222,0.873
1.090339807,0.0474,0.8670,0.0151,0.868
1.092049076,0.0464,0.8639,0.0132,0.865
1.100993499,0.0454,0.8558,0.0078,0.857
1.102445192,0.0467,0.8482,0.0046,0.850
1.103475845,0.0464,0.8446,0.0032,0.846
1.104471038,0.0425,0.8389,0.0010,0.840
1.105503384,0.0418,0.8353,-0.0010,0.836
1.109276922,0.0406,0.8294,-0.0032,0.830
1.110443384,0.0396,0.8214,-0.0042,0.822
1.111343653,0.0401,0.8177,-0.0039,0.819
1.112354961,0.0430,0.8091,-0.0032,0.810
1.113473038,0.0450,0.8055,-0.0032,0.807
1.114530576,0.0462,0.7984,-0.0007,0.800
1.121638961,0.0484,0.7911,0.0007,0.793
1.123149038,0.0493,0.7872,0.0015,0.789
1.124163384,0.0498,0.7810,0.0039,0.783
1.125314961,0.0491,0.7723,0.0071,0.774
1.127526615,0.0493,0.7686,0.0100,0.770
1.128594884,0.0525,0.7635,0.0137,0.765
1.129877807,0.0537,0.7603,0.0200,0.762
1.131015999,0.0537,0.7542,0.0242,0.756
1.132003768,0.0523,0.7500,0.0303,0.752
1.134638768,0.0520,0.7476,0.0335,0.750
1.136219499,0.0562,0.7412,0.0388,0.744
1.140664345,0.0603,0.7363,0.0474,0.740
1.141865884,0.0625,0.7354,0.0506,0.740
1.142753384,0.0652,0.7315,0.0574,0.737
1.143895345,0.0682,0.7290,0.0603,0.735
1.14555323,0.0689,0.7271,0.0608,0.733
1.148285768,0.0706,0.7263,0.0635,0.733
1.149915615,0.0704,0.7256,0.0655,0.732
1.15149573,0.0711,0.7261,0.0655,0.732
1.153107422,0.0708,0.7273,0.0667,0.734
1.155084653,0.0706,0.7283,0.0665,0.735
1.157225961,0.0682,0.7293,0.0657,0.735
1.159045153,0.0684,0.7322,0.0635,0.738
1.162776307,0.0679,0.7337,0.0633,0.740
1.164248653,0.0682,0.7373,0.0608,0.743
1.165571999,0.0672,0.7400,0.0562,0.745
1.167157422,0.0677,0.7454,0.0552,0.750
1.169172115,0.0672,0.7517,0.0506,0.756
1.171080076,0.0672,0.7532,0.0486,0.758
1.173028307,0.0665,0.7593,0.0450,0.764
1.174918153,0.0662,0.7652,0.0406,0.769
1.176855845,0.0660,0.7674,0.0384,0.771
1.180178845,0.0655,0.7745,0.0332,0.778
1.181833691,0.0662,0.7779,0.0266,0.781
1.183212576,0.0669,0.7835,0.0244,0.787
1.184956499,0.0677,0.7898,0.0191,0.793
1.186593307,0.0672,0.7925,0.0169,0.796
1.188771653,0.0655,0.7994,0.0095,0.802
1.190846922,0.0652,0.8067,0.0037,0.809
1.192699576,0.0652,0.8096,0.0005,0.812
1.201725615,0.0640,0.8153,-0.0044,0.818
1.203284845,0.0635,0.8196,-0.0064,0.822
1.204377653,0.0625,0.8272,-0.0100,0.830
1.20548673,0.0569,0.8341,-0.0127,0.836
1.20662073,0.0562,0.8367,-0.0156,0.839
1.207686576,0.0562,0.8436,-0.0188,0.846
1.208849845,0.0523,0.8521,-0.0200,0.854
1.209254538,0.0501,0.8548,-0.0205,0.857
1.210174999,0.0467,0.8607,-0.0210,0.862
1.222716538,0.0428,0.8639,-0.0195,0.865
1.22324273,0.0403,0.8702,-0.0183,0.871
1.22349573,0.0376,0.8768,-0.0176,0.878
1.223723268,0.0359,0.8788,-0.0169,0.880
1.223953807,0.0305,0.8859,-0.0144,0.886
1.224193615,0.0257,0.8915,-0.0122,0.892
1.224421653,0.0230,0.8932,-0.0117,0.894
1.226104807,0.0191,0.9000,-0.0098,0.900
1.233535115,0.0112,0.9034,-0.0090,0.904
1.234037307,0.0088,0.9061,-0.0054,0.906
1.23427973,0.0029,0.9103,-0.0027,0.910
1.234515268,0.0005,0.9127,-0.0005,0.913
1.235820691,-0.0066,0.9164,0.0017,0.916
1.237899884,-0.0115,0.9208,0.0046,0.921
1.239766499,-0.0139,0.9240,0.0078,0.924
1.241973384,-0.0227,0.9267,0.0098,0.927
1.243762115,-0.0271,0.9276,0.0147,0.928
1.246263884,-0.0296,0.9301,0.0154,0.931
1.248007999,-0.0342,0.9345,0.0173,0.935
1.249935922,-0.0366,0.9364,0.0193,0.937
1.251513307,-0.0440,0.9406,0.0230,0.942
1.253673576,-0.0481,0.9440,0.0264,0.946
1.255548345,-0.0496,0.9467,0.0269,0.948
1.257487461,-0.0511,0.9489,0.0279,0.951
1.259479768,-0.0555,0.9513,0.0315,0.953
1.262338345,-0.0572,0.9547,0.0332,0.957
1.263614499,-0.0577,0.9591,0.0366,0.962
1.265653038,-0.0584,0.9616,0.0376,0.964
1.267369576,-0.0579,0.9643,0.0410,0.967
1.269436999,-0.0540,0.9692,0.0430,0.972
1.271261268,-0.0535,0.9704,0.0452,0.973
1.273284922,-0.0511,0.9740,0.0462,0.976
1.275373191,-0.0464,0.9765,0.0464,0.979
1.277367922,-0.0428,0.9824,0.0493,0.985
1.279820153,-0.0401,0.9865,0.0520,0.989
1.281412461,-0.0403,0.9892,0.0530,0.991
1.283392422,-0.0379,0.9948,0.0552,0.997
1.285329999,-0.0388,1.0024,0.0574,1.005
1.287244922,-0.0391,1.0061,0.0591,1.009
1.28927323,-0.0403,1.0122,0.0625,1.015
1.291320345,-0.0413,1.0180,0.0682,1.021
1.293626884,-0.0420,1.0224,0.0699,1.026
1.301564499,-0.0454,1.0300,0.0733,1.034
1.302853576,-0.0472,1.0334,0.0748,1.037
1.303781576,-0.0540,1.0420,0.0767,1.046
1.304830461,-0.0581,1.0493,0.0804,1.054
1.305791268,-0.0606,1.0542,0.0816,1.059
1.306951114,-0.0669,1.0608,0.0821,1.066
1.307748114,-0.0701,1.0686,0.0826,1.074
1.309290114,-0.0701,1.0715,0.0823,1.077
1.312007538,-0.0711,1.0791,0.0814,1.084
1.313257653,-0.0716,1.0823,0.0799,1.088
1.321300884,-0.0711,1.0884,0.0757,1.093
1.322796768,-0.0708,1.0916,0.0718,1.096
1.32366573,-0.0691,1.0930,0.0691,1.097
1.324712268,-0.0667,1.0957,0.0655,1.100
1.325695345,-0.0645,1.0969,0.0591,1.100
1.326760884,-0.0640,1.0977,0.0552,1.101
1.327892576,-0.0589,1.0977,0.0493,1.100
1.329064538,-0.0557,1.0977,0.0476,1.100
1.332326614,-0.0518,1.0977,0.0423,1.100
1.333858268,-0.0454,1.0977,0.0374,1.099
1.334951884,-0.0406,1.0989,0.0349,1.100
1.336635845,-0.0344,1.0999,0.0296,1.101
1.338587538,-0.0266,1.1008,0.0261,1.101
1.340611038,-0.0208,1.1013,0.0254,1.102
1.342552653,-0.0078,1.1035,0.0188,1.104
1.346644922,-0.0017,1.1043,0.0169,1.104
1.348257768,0.0086,1.1072,0.0139,1.107
1.349364191,0.0217,1.1089,0.0095,1.109
1.350511614,0.0293,1.1089,0.0078,1.109
1.352184268,0.0428,1.1104,0.0061,1.111
1.354419614,0.0564,1.1116,0.0037,1.113
1.356246999,0.0611,1.1143,0.0020,1.116
1.35822873,0.0730,1.1206,-0.0002,1.123
1.360042691,0.0796,1.1226,-0.0010,1.125
1.362746153,0.0931,1.1260,-0.0037,1.130
1.364093653,0.1043,1.1316,-0.0039,1.136
1.366272884,0.1104,1.1341,-0.0039,1.139
1.368091922,0.1190,1.1385,-0.0049,1.145
1.370132384,0.1278,1.1463,-0.0049,1.153
1.372011461,0.1322,1.1485,-0.0029,1.156
1.37412423,0.1427,1.1551,0.0015,1.164
1.375858884,0.1473,1.1590,0.0029,1.168
1.379176268,0.1546,1.1653,0.0083,1.176
1.379913807,0.1586,1.1705,0.0122,1.181
1.382126307,0.1617,1.1734,0.0154,1.185
1.383795153,0.1664,1.1800,0.0230,1.192
1.385863076,0.1649,1.1871,0.0286,1.199
1.387882499,0.1644,1.1900,0.0340,1.202
1.389749691,0.1639,1.1961,0.0432,1.208
1.391591153,0.1620,1.1981,0.0476,1.210
1.393726807,0.1581,1.2013,0.0584,1.213
1.397645076,0.1522,1.2042,0.0701,1.216
1.398932691,0.1485,1.2049,0.0755,1.216
1.399473884,0.1412,1.2071,0.0867,1.218
1.401778461,0.1341,1.2061,0.0980,1.218
1.403595537,0.1285,1.2064,0.1041,1.218
1.405549268,0.1168,1.2054,0.1165,1.217
1.407485691,0.1109,1.2039,0.1219,1.215
1.409491653,0.0994,1.1995,0.1305,1.211
1.419116114,0.0870,1.1969,0.1380,1.208
1.420436691,0.0811,1.1956,0.1424,1.207
1.421550845,0.0684,1.1925,0.1502,1.204
1.422394114,0.0552,1.1873,0.1551,1.199
1.423448884,0.0484,1.1829,0.1571,1.194
1.424357537,0.0352,1.1766,0.1571,1.188
1.425456614,0.0288,1.1732,0.1581,1.184
1.426490884,0.0147,1.1653,0.1568,1.176
1.427525576,0.0029,1.1573,0.1544,1.168
1.43013823,-0.0039,1.1524,0.1534,1.163
1.431511076,-0.0161,1.1448,0.1510,1.155
1.433290461,-0.0279,1.1333,0.1480,1.143
1.434958153,-0.0335,1.1280,0.1441,1.138
1.437146999,-0.0450,1.1170,0.1368,1.126
1.438889537,-0.0508,1.1101,0.1349,1.119
1.441033384,-0.0633,1.0967,0.1261,1.106
1.442877691,-0.0755,1.0830,0.1178,1.092
1.446367307,-0.0814,1.0776,0.1126,1.087
1.447869845,-0.0933,1.0688,0.1024,1.078
1.449091384,-0.1041,1.0578,0.0926,1.067
1.45153573,-0.1090,1.0530,0.0872,1.062
1.452915884,-0.1195,1.0429,0.0767,1.053
1.454804537,-0.1239,1.0385,0.0706,1.048
1.457000653,-0.1312,1.0312,0.0581,1.041
1.458903691,-0.1375,1.0239,0.0437,1.034
1.460972653,-0.1407,1.0210,0.0359,1.031
1.46404473,-0.1488,1.0178,0.0200,1.029
1.465564461,-0.1556,1.0156,0.0027,1.027
1.466698999,-0.1581,1.0141,-0.0061,1.026
1.468701076,-0.1637,1.0136,-0.0215,1.027
1.470735461,-0.1669,1.0156,-0.0303,1.030
1.472771614,-0.1691,1.0161,-0.0484,1.031
1.474578499,-0.1766,1.0219,-0.0660,1.039
1.476430576,-0.1854,1.0278,-0.0752,1.047
1.479774922,-0.2604,1.0481,-0.1163,1.086
1.481375961,-0.3010,1.0576,-0.1444,1.109
1.482433691,-0.3012,1.0720,-0.1488,1.123
1.484248268,-0.2880,1.0889,-0.1542,1.137
1.486276499,-0.2834,1.0984,-0.1568,1.145
1.488283691,-0.2707,1.1194,-0.1676,1.164
1.490171076,-0.2333,1.1392,-0.1625,1.174
1.492154999,-0.2084,1.1495,-0.1539,1.178
1.494273307,-0.1615,1.1719,-0.1424,1.192
1.503168768,-0.1415,1.1829,-0.1393,1.199
1.50477096,-0.1156,1.2103,-0.1378,1.224
1.505949768,-0.1002,1.2408,-0.1378,1.252
1.507091884,-0.0882,1.2557,-0.1368,1.266
1.508199307,-0.0535,1.2843,-0.1287,1.292
1.509403037,-0.0042,1.3122,-0.1219,1.318
1.510332691,0.0181,1.3263,-0.1197,1.332
1.511328384,0.0493,1.3561,-0.1165,1.362
1.512576307,0.0669,1.3710,-0.1165,1.378
1.524671076,0.0755,1.4013,-0.1212,1.409
1.526238114,0.1053,1.4321,-0.1214,1.441
1.527197037,0.1224,1.4478,-0.1153,1.457
1.528465345,0.1510,1.4766,-0.1112,1.488
1.529897037,0.1915,1.5025,-0.0967,1.518
1.530952537,0.2130,1.5142,-0.0880,1.532
1.532283191,0.2580,1.5379,-0.0682,1.561
1.53322746,0.3093,1.5567,-0.0469,1.588
1.534141499,0.3296,1.5662,-0.0364,1.601
1.534879884,0.3403,1.5892,-0.0254,1.625
1.535979845,0.3345,1.6000,-0.0222,1.635
1.536868153,0.3122,1.6190,-0.0151,1.649
1.538022884,0.2836,1.6356,-0.0068,1.660
1.539388845,0.2665,1.6417,-0.0034,1.663
1.54143496,0.2353,1.6508,0.0005,1.667
1.543439153,0.2013,1.6520,0.0051,1.664
1.547117768,0.1854,1.6500,0.0061,1.660
1.548540114,0.1544,1.6415,0.0042,1.649
1.55280273,0.1397,1.6342,0.0037,1.640
1.553841999,0.1077,1.6151,-0.0010,1.619
1.55482023,0.0770,1.5902,-0.0076,1.592
1.555823076,0.0611,1.5768,-0.0105,1.578
1.557183384,0.0313,1.5477,-0.0193,1.548
1.559203114,0.0017,1.5120,-0.0269,1.512
1.56124623,-0.0127,1.4954,-0.0310,1.496
1.56390496,-0.0357,1.4597,-0.0374,1.461
1.565404422,-0.0472,1.4404,-0.0403,1.442
1.567183499,-0.0672,1.4018,-0.0469,1.404
1.569043537,-0.0884,1.3652,-0.0523,1.369
1.57092846,-0.0985,1.3456,-0.0562,1.350
1.57287423,-0.1168,1.3070,-0.0635,1.314
1.574949307,-0.1329,1.2872,-0.0696,1.296
1.576861499,-0.1400,1.2486,-0.0721,1.259
1.579238499,-0.1542,1.2140,-0.0774,1.226
1.58199623,-0.1608,1.1966,-0.0796,1.210
1.583385345,-0.1715,1.1605,-0.0860,1.176
1.584703422,-0.1815,1.1253,-0.0936,1.144
1.586683922,-0.1862,1.1089,-0.0980,1.129
1.588687807,-0.1954,1.0767,-0.1038,1.099
1.590787384,-0.2006,1.0608,-0.1043,1.085
1.592671422,-0.2074,1.0288,-0.1016,1.054
1.59470646,-0.2133,0.9968,-0.0994,1.024
1.602559422,-0.2162,0.9824,-0.0977,1.011
1.60403246,-0.2223,0.9516,-0.0955,0.982
1.60523523,-0.2282,0.9237,-0.0923,0.956
1.606353845,-0.2314,0.9098,-0.0928,0.943
1.608417383,-0.2345,0.8832,-0.0950,0.919
1.60890396,-0.2365,0.8700,-0.0960,0.907
1.609150499,-0.2402,0.8414,-0.0980,0.880
1.610257345,-0.2426,0.8167,-0.0985,0.858
1.621489691,-0.2436,0.8040,-0.0982,0.846
1.621995383,-0.2467,0.7806,-0.0972,0.824
1.622250191,-0.2504,0.7679,-0.0982,0.814
1.622514845,-0.2519,0.7466,-0.0985,0.794
1.622739768,-0.2543,0.7251,-0.0975,0.775
1.622967345,-0.2575,0.7158,-0.0958,0.767
1.624086191,-0.2595,0.6929,-0.0926,0.746
1.625935576,-0.2597,0.6731,-0.0889,0.727
1.627910037,-0.2599,0.6648,-0.0870,0.719
1.630244576,-0.2585,0.6457,-0.0838,0.701
1.63191446,-0.2553,0.6354,-0.0828,0.690
1.633844807,-0.2514,0.6191,-0.0843,0.673
1.635677499,-0.2453,0.6022,-0.0867,0.656
1.637966114,-0.2416,0.5956,-0.0880,0.649
1.639882191,-0.2328,0.5805,-0.0921,0.632
1.64182096,-0.2255,0.5690,-0.0965,0.620
1.64360796,-0.2213,0.5624,-0.0989,0.612
1.64628646,-0.2140,0.5516,-0.1026,0.601
1.647524422,-0.2091,0.5470,-0.1036,0.595
1.649478691,-0.2060,0.5394,-0.1060,0.587
1.651502153,-0.1984,0.5319,-0.1080,0.578
1.653726653,-0.1952,0.5294,-0.1082,0.575
1.655681768,-0.1886,0.5265,-0.1094,0.570
1.65766373,-0.1835,0.5240,-0.1077,0.566
1.659452499,-0.1801,0.5238,-0.1077,0.564
1.664435883,-0.1727,0.5245,-0.1077,0.563
1.665753653,-0.1659,0.5255,-0.1046,0.561
1.666562768,-0.1615,0.5262,-0.1033,0.560
1.667481691,-0.1522,0.5306,-0.1014,0.561
1.669521307,-0.1471,0.5328,-0.1002,0.562
1.67137923,-0.1397,0.5382,-0.0965,0.564
1.673509922,-0.1314,0.5463,-0.0919,0.569
1.675227037,-0.1273,0.5509,-0.0909,0.573
1.677446807,-0.1200,0.5595,-0.0880,0.579
1.681112076,-0.1112,0.5692,-0.0870,0.586
1.68252146,-0.1048,0.5756,-0.0865,0.591
1.684203883,-0.0965,0.5888,-0.0838,0.602
1.685514922,-0.0938,0.5954,-0.0821,0.608
1.687211268,-0.0853,0.6103,-0.0806,0.621
1.68928646,-0.0757,0.6262,-0.0794,0.636
1.691297653,-0.0699,0.6337,-0.0784,0.642
1.693315845,-0.0601,0.6486,-0.0750,0.656
1.702806537,-0.0525,0.6682,-0.0730,0.674
1.704182114,-0.0484,0.6777,-0.0726,0.683
1.705338807,-0.0408,0.6960,-0.0711,0.701
1.706330345,-0.0371,0.7058,-0.0701,0.710
1.707240268,-0.0293,0.7236,-0.0691,0.728
1.709396499,-0.0217,0.7442,-0.0679,0.748
1.710604114,-0.0195,0.7561,-0.0677,0.759
1.711767345,-0.0120,0.7769,-0.0665,0.780
1.713000499,-0.0056,0.7889,-0.0650,0.792
1.714186883,-0.0024,0.8131,-0.0635,0.816
1.72515096,0.0046,0.8331,-0.0625,0.835
1.726715806,0.0076,0.8441,-0.0616,0.846
1.727673345,0.0105,0.8648,-0.0621,0.867
1.729059422,0.0127,0.8861,-0.0621,0.888
1.730379691,0.0156,0.8971,-0.0621,0.899
1.731543153,0.0178,0.9169,-0.0672,0.920
1.732824999,0.0193,0.9262,-0.0684,0.929
1.733654345,0.0213,0.9445,-0.0713,0.947
1.734666614,0.0244,0.9604,-0.0723,0.963
1.735450037,0.0259,0.9682,-0.0723,0.971
1.736233037,0.0293,0.9826,-0.0711,0.986
1.737231537,0.0332,0.9941,-0.0723,0.997
1.739679114,0.0347,0.9999,-0.0728,1.003
1.741260268,0.0366,1.0112,-0.0748,1.015
1.746116806,0.0366,1.0166,-0.0772,1.020
1.747289306,0.0369,1.0249,-0.0770,1.028
1.748606422,0.0344,1.0307,-0.0765,1.034
1.749419883,0.0330,1.0337,-0.0765,1.037
1.751929114,0.0298,1.0359,-0.0765,1.039
1.753458691,0.0257,1.0363,-0.0748,1.039
1.754675576,0.0230,1.0361,-0.0748,1.039
1.75617673,0.0161,1.0341,-0.0740,1.037
1.758243922,0.0095,1.0302,-0.0728,1.033
1.760171422,0.0054,1.0285,-0.0718,1.031
1.763782537,-0.0059,1.0229,-0.0682,1.025
1.76543796,-0.0132,1.0195,-0.0662,1.022
1.767170653,-0.0252,1.0112,-0.0611,1.013
1.768384691,-0.0381,1.0043,-0.0559,1.007
1.770061806,-0.0440,1.0007,-0.0523,1.003
1.772010268,-0.0535,0.9909,-0.0462,0.993
1.773964537,-0.0625,0.9865,-0.0403,0.989
1.775844268,-0.0679,0.9762,-0.0357,0.979
1.777855037,-0.0774,0.9660,-0.0296,0.970
1.78175923,-0.0823,0.9599,-0.0254,0.964
1.783225576,-0.0911,0.9508,-0.0166,0.955
1.784568845,-0.0987,0.9396,-0.0095,0.945
1.785881345,-0.1036,0.9350,-0.0044,0.941
1.787604653,-0.1104,0.9257,0.0064,0.932
1.789745306,-0.1143,0.9210,0.0122,0.928
1.791433768,-0.1229,0.9115,0.0217,0.920
1.793634383,-0.1246,0.9020,0.0300,0.911
1.803281999,-0.1253,0.8988,0.0342,0.908
1.804805922,-0.1292,0.8900,0.0415,0.900
1.805882768,-0.1314,0.8800,0.0501,0.891
1.806922153,-0.1324,0.8773,0.0542,0.889
1.807852922,-0.1334,0.8700,0.0616,0.882
1.809955537,-0.1351,0.8668,0.0647,0.880
1.811085806,-0.1356,0.8607,0.0711,0.874
1.812188076,-0.1344,0.8534,0.0755,0.867
1.813204037,-0.1344,0.8497,0.0782,0.864
1.824555076,-0.1349,0.8446,0.0801,0.859
1.825117422,-0.1334,0.8416,0.0848,0.856
1.825405845,-0.1334,0.8397,0.0865,0.855
1.82563446,-0.1351,0.8336,0.0901,0.849
1.825870999,-0.1363,0.8321,0.0919,0.848
1.826098691,-0.1351,0.8294,0.0941,0.846
1.826352922,-0.1327,0.8258,0.0948,0.842
1.833510383,-0.1331,0.8248,0.0960,0.841
1.834066191,-0.1314,0.8216,0.0977,0.838
1.834331229,-0.1287,0.8201,0.0992,0.836
1.834567537,-0.1275,0.8204,0.0994,0.836
1.83488296,-0.1266,0.8182,0.0997,0.834
1.837090999,-0.1224,0.8160,0.0960,0.831
1.839057768,-0.1212,0.8165,0.0941,0.831
1.840834306,-0.1178,0.8204,0.0889,0.834
1.842820499,-0.1153,0.8204,0.0867,0.833
1.844652422,-0.1121,0.8211,0.0828,0.833
1.846804614,-0.1087,0.8228,0.0743,0.833
1.848725153,-0.1060,0.8245,0.0694,0.834
1.850804614,-0.1043,0.8270,0.0643,0.836
1.852704229,-0.1016,0.8287,0.0567,0.837
1.85479696,-0.1004,0.8309,0.0537,0.839
1.856480576,-0.0972,0.8363,0.0462,0.843
1.858749999,-0.0953,0.8380,0.0408,0.844
1.860461037,-0.0936,0.8419,0.0320,0.848
1.863181576,-0.0921,0.8468,0.0222,0.852
1.865459306,-0.0897,0.8497,0.0191,0.855
1.866771499,-0.0882,0.8553,0.0115,0.860
1.868627653,-0.0872,0.8602,0.0046,0.865
1.870500153,-0.0870,0.8631,0.0024,0.868
1.872604422,-0.0867,0.8697,-0.0032,0.874
1.874546383,-0.0850,0.8724,-0.0059,0.877
1.876355883,-0.0816,0.8775,-0.0107,0.881
1.878429422,-0.0801,0.8819,-0.0122,0.886
1.880807345,-0.0787,0.8851,-0.0127,0.889
1.882361306,-0.0750,0.8890,-0.0195,0.892
1.884383806,-0.0733,0.8910,-0.0222,0.894
1.886363076,-0.0723,0.8934,-0.0222,0.897
1.888228037,-0.0701,0.8995,-0.0225,0.903
1.89038796,-0.0699,0.9020,-0.0222,0.905
1.892129306,-0.0694,0.9054,-0.0237,0.908
1.894302653,-0.0667,0.9086,-0.0225,0.911
1.902180729,-0.0660,0.9115,-0.0210,0.914
1.903356499,-0.0638,0.9147,-0.0188,0.917
1.904220037,-0.0628,0.9169,-0.0169,0.919
1.905200883,-0.0623,0.9193,-0.0112,0.922
1.90607596,-0.0611,0.9223,-0.0059,0.924
1.90717846,-0.0606,0.9223,-0.0002,0.924
1.908026614,-0.0579,0.9257,0.0078,0.928
1.90981096,-0.0545,0.9286,0.0151,0.930
1.911665153,-0.0537,0.9308,0.0183,0.933
1.923862268,-0.0525,0.9333,0.0259,0.935
1.925409537,-0.0506,0.9367,0.0344,0.939
1.926381499,-0.0496,0.9372,0.0391,0.939
1.927343614,-0.0498,0.9401,0.0462,0.943
1.928370999,-0.0498,0.9406,0.0491,0.943
1.929616383,-0.0501,0.9440,0.0555,0.947
1.930812383,-0.0501,0.9450,0.0621,0.948
1.932056191,-0.0484,0.9462,0.0638,0.950
1.933198422,-0.0467,0.9460,0.0699,0.950
1.934009845,-0.0481,0.9462,0.0728,0.950
1.934697806,-0.0484,0.9491,0.0755,0.953
1.935720768,-0.0489,0.9508,0.0794,0.955
1.938449883,-0.0491,0.9528,0.0796,0.957
1.939939229,-0.0515,0.9557,0.0801,0.960
1.943674537,-0.0525,0.9596,0.0806,0.964
1.944699768,-0.0530,0.9613,0.0828,0.966
1.945861922,-0.0542,0.9677,0.0833,0.973
1.948795422,-0.0552,0.9697,0.0840,0.975
1.950265768,-0.0586,0.9740,0.0843,0.979
1.951427345,-0.0618,0.9806,0.0826,0.986
1.953334576,-0.0625,0.9836,0.0818,0.989
1.955058922,-0.0660,0.9890,0.0794,0.994
1.957203114,-0.0687,0.9953,0.0782,1.001
1.959221499,-0.0696,1.0002,0.0772,1.006
1.961458652,-0.0726,1.0061,0.0745,1.011
1.964807345,-0.0735,1.0092,0.0738,1.015
1.966303306,-0.0779,1.0173,0.0723,1.023
1.967342229,-0.0792,1.0261,0.0674,1.031
1.96904396,-0.0794,1.0312,0.0652,1.036
1.971061499,-0.0843,1.0398,0.0594,1.045
1.973030537,-0.0877,1.0483,0.0550,1.053
1.975003576,-0.0875,1.0520,0.0520,1.057
1.977011652,-0.0882,1.0618,0.0459,1.066
1.980878114,-0.0887,1.0662,0.0430,1.071
1.982389999,-0.0882,1.0737,0.0381,1.078
1.984096922,-0.0904,1.0793,0.0325,1.084
1.985381845,-0.0916,1.0837,0.0293,1.088
1.986588076,-0.0948,1.0908,0.0232,1.095
1.988695229,-0.0960,1.0977,0.0183,1.102
1.990781306,-0.0965,1.1013,0.0149,1.106
1.992657499,-0.0980,1.1062,0.0090,1.111
1.99475396,-0.0992,1.1101,0.0029,1.115
2.003320037,-0.0994,1.1113,-0.0010,1.116
2.004905345,-0.1019,1.1128,-0.0071,1.117
2.005837576,-0.1036,1.1133,-0.0100,1.118
2.006942229,-0.1038,1.1155,-0.0134,1.120
2.007883499,-0.1080,1.1140,-0.0203,1.119
2.008941345,-0.1082,1.1145,-0.0235,1.120
2.009850999,-0.1104,1.1140,-0.0283,1.120
2.010835922,-0.1121,1.1118,-0.0332,1.118
2.012323845,-0.1151,1.1113,-0.0359,1.118
2.026305499,-0.1187,1.1096,-0.0406,1.117
2.026904614,-0.1202,1.1087,-0.0428,1.116
2.027167306,-0.1239,1.1038,-0.0467,1.112
2.027399152,-0.1278,1.1018,-0.0501,1.110
2.02763046,-0.1297,1.1001,-0.0525,1.109
2.027868306,-0.1346,1.0955,-0.0591,1.105
2.028104268,-0.1385,1.0938,-0.0618,1.104
2.028325883,-0.1405,1.0891,-0.0633,1.100
2.034003306,-0.1441,1.0837,-0.0662,1.095
2.034597729,-0.1459,1.0823,-0.0674,1.094
2.034855114,-0.1493,1.0786,-0.0701,1.091
2.036016422,-0.1520,1.0745,-0.0723,1.088
2.037971306,-0.1534,1.0715,-0.0735,1.085
2.039717768,-0.1581,1.0669,-0.0733,1.081
2.041854268,-0.1630,1.0654,-0.0743,1.080
2.043655075,-0.1649,1.0618,-0.0748,1.077
2.047279499,-0.1717,1.0574,-0.0740,1.074
2.047960306,-0.1752,1.0571,-0.0735,1.074
2.049857999,-0.1827,1.0539,-0.0699,1.072
2.051782499,-0.1884,1.0503,-0.0660,1.069
2.053685422,-0.1920,1.0500,-0.0643,1.069
2.055656768,-0.1984,1.0500,-0.0586,1.070
2.05790646,-0.2028,1.0512,-0.0533,1.072
2.059806729,-0.2069,1.0525,-0.0493,1.074
2.061992652,-0.2128,1.0547,-0.0425,1.077
2.063941999,-0.2155,1.0566,-0.0371,1.079
2.065723768,-0.2231,1.0608,-0.0276,1.084
2.067489229,-0.2284,1.0647,-0.0191,1.089
2.069621691,-0.2299,1.0674,-0.0161,1.092
2.071551691,-0.2338,1.0757,-0.0086,1.101
2.073607383,-0.2372,1.0859,0.0000,1.112
2.075366152,-0.2384,1.0901,0.0046,1.116
2.077633922,-0.2421,1.1001,0.0161,1.127
2.080666499,-0.2428,1.1062,0.0230,1.133
2.081991845,-0.2458,1.1192,0.0364,1.146
2.08383096,-0.2460,1.1304,0.0513,1.158
2.085390229,-0.2458,1.1348,0.0564,1.162
2.087233422,-0.2402,1.1441,0.0643,1.171
2.089170422,-0.2331,1.1529,0.0621,1.178
2.091118075,-0.2296,1.1570,0.0579,1.181
2.093166537,-0.2169,1.1646,0.0440,1.185
2.09518096,-0.2099,1.1693,0.0364,1.188
2.103839883,-0.1964,1.1798,0.0205,1.196
2.105373114,-0.1837,1.1900,0.0039,1.204
2.106288999,-0.1786,1.1966,-0.0020,1.210
2.107396999,-0.1708,1.2144,-0.0112,1.226
2.108448383,-0.1634,1.2320,-0.0120,1.243
2.109403575,-0.1595,1.2425,-0.0103,1.253
2.110236191,-0.1539,1.2623,-0.0042,1.272
