time,gFx,gFy,gFz,TgF
23.649381021,0.1026,1.2025,0.2191,1.227
23.649776098,0.1102,1.2274,0.2096,1.250
23.650169252,0.1202,1.2516,0.2001,1.273
23.650529829,0.1258,1.2614,0.1976,1.283
23.651252406,0.1395,1.2780,0.1930,1.300
23.65330406,0.1510,1.2963,0.1884,1.319
23.655290983,0.1561,1.3029,0.1874,1.326
23.657094944,0.1671,1.3136,0.1884,1.338
23.683148829,0.1735,1.3166,0.1896,1.341
23.684910098,0.1847,1.3222,0.1923,1.349
23.685856367,0.1947,1.3249,0.1976,1.354
23.686838867,0.1998,1.3244,0.2030,1.355
23.68765006,0.2084,1.3188,0.2133,1.352
23.689593714,0.2130,1.3153,0.2174,1.350
23.690865906,0.2184,1.3048,0.2309,1.343
23.69217729,0.2221,1.2909,0.2443,1.332
23.693290367,0.2250,1.2816,0.2511,1.325
23.694084444,0.2311,1.2633,0.2651,1.311
23.695003675,0.2348,1.2428,0.2795,1.295
23.695822252,0.2338,1.2311,0.2868,1.285
23.696848714,0.2277,1.2064,0.2988,1.264
23.697489637,0.2179,1.1942,0.3051,1.252
23.698160444,0.2125,1.1693,0.3208,1.231
23.699144944,0.2006,1.1446,0.3340,1.209
23.69989906,0.1925,1.1326,0.3401,1.198
23.700883906,0.1757,1.1089,0.3520,1.177
23.701565175,0.1544,1.0850,0.3643,1.155
23.702329598,0.1446,1.0740,0.3691,1.145
23.703119175,0.1224,1.0527,0.3779,1.125
23.703798483,0.0970,1.0444,0.3819,1.116
23.704909098,0.0848,1.0293,0.3926,1.105
23.705718252,0.0601,1.0153,0.4024,1.094
23.706697675,0.0469,1.0105,0.4058,1.090
23.709620252,0.0215,1.0026,0.4134,1.085
23.711130214,-0.0034,0.9999,0.4197,1.084
23.712480406,-0.0156,0.9997,0.4209,1.085
23.714395175,-0.0415,1.0029,0.4219,1.089
23.71629729,-0.0530,1.0078,0.4207,1.093
23.718476098,-0.0757,1.0173,0.4153,1.101
23.720335021,-0.0982,1.0290,0.4055,1.110
23.722389983,-0.1085,1.0366,0.3987,1.116
23.725456675,-0.1275,1.0512,0.3821,1.126
23.726990752,-0.1424,1.0693,0.3550,1.136
23.728290867,-0.1495,1.0776,0.3393,1.140
23.73022706,-0.1605,1.0964,0.3051,1.149
23.732061983,-0.1727,1.1140,0.2660,1.158
23.73433829,-0.1779,1.1245,0.2453,1.165
23.736088214,-0.1847,1.1404,0.1994,1.172
23.737926137,-0.1893,1.1485,0.1757,1.177
23.739835214,-0.1991,1.1634,0.1251,1.187
23.746048944,-0.2062,1.1763,0.0738,1.197
23.74663629,-0.2091,1.1842,0.0479,1.203
23.746909406,-0.2101,1.1932,-0.0059,1.212
23.747996867,-0.2079,1.1978,-0.0325,1.216
23.749939175,-0.2064,1.2054,-0.0867,1.226
23.751994867,-0.2018,1.2069,-0.1380,1.231
23.754012252,-0.1981,1.2059,-0.1622,1.233
23.755870521,-0.1854,1.2030,-0.2099,1.235
23.774211675,-0.1691,1.1973,-0.2573,1.236
23.774944521,-0.1595,1.1932,-0.2785,1.236
23.775208444,-0.1383,1.1829,-0.3156,1.232
23.775476637,-0.1266,1.1766,-0.3332,1.229
23.775715983,-0.1026,1.1627,-0.3633,1.222
23.775952867,-0.0799,1.1470,-0.3884,1.214
23.776236752,-0.0672,1.1377,-0.3980,1.207
23.776487867,-0.0432,1.1214,-0.4141,1.196
23.776715829,-0.0313,1.1104,-0.4200,1.188
23.776943598,-0.0073,1.0891,-0.4251,1.169
23.777481406,0.0134,1.0696,-0.4234,1.150
23.779320944,0.0225,1.0600,-0.4190,1.140
23.78140479,0.0388,1.0395,-0.4063,1.117
23.783327175,0.0562,1.0192,-0.3865,1.092
23.785434944,0.0645,1.0097,-0.3748,1.079
23.787336329,0.0779,0.9885,-0.3474,1.051
23.789216983,0.0838,0.9775,-0.3313,1.035
23.792105213,0.0953,0.9584,-0.2956,1.007
23.794529137,0.1077,0.9381,-0.2536,0.978
23.795328983,0.1134,0.9286,-0.2311,0.964
23.797359906,0.1219,0.9115,-0.1847,0.938
23.799063598,0.1256,0.9032,-0.1598,0.926
23.801325483,0.1314,0.8873,-0.1080,0.903
23.803049752,0.1344,0.8719,-0.0550,0.884
23.805193675,0.1351,0.8656,-0.0283,0.877
23.807224137,0.1368,0.8534,0.0242,0.865
23.809143137,0.1331,0.8460,0.0767,0.860
23.811354021,0.1300,0.8426,0.1019,0.859
23.813030598,0.1209,0.8358,0.1495,0.858
23.814917598,0.1153,0.8333,0.1732,0.859
23.817040098,0.1029,0.8304,0.2165,0.864
23.819011752,0.0894,0.8309,0.2551,0.874
23.820980137,0.0816,0.8333,0.2704,0.880
23.823023252,0.0665,0.8365,0.2983,0.891
23.83951356,0.0503,0.8438,0.3225,0.905
23.840956098,0.0415,0.8480,0.3325,0.912
23.84177329,0.0259,0.8560,0.3491,0.925
23.842593829,0.0188,0.8602,0.3560,0.931
23.843431713,0.0081,0.8714,0.3657,0.945
23.844664598,-0.0029,0.8837,0.3716,0.959
23.845622444,-0.0068,0.8907,0.3731,0.966
23.846842944,-0.0122,0.9047,0.3733,0.979
23.848230329,-0.0144,0.9198,0.3694,0.991
23.849305637,-0.0147,0.9276,0.3660,0.997
23.850130867,-0.0142,0.9433,0.3582,1.009
23.851578829,-0.0120,0.9504,0.3533,1.014
23.85322929,-0.0049,0.9640,0.3425,1.023
23.854795906,0.0024,0.9797,0.3286,1.033
23.855619021,0.0059,0.9865,0.3213,1.038
23.85719129,0.0137,1.0029,0.3032,1.048
23.858162175,0.0230,1.0180,0.2814,1.056
23.859461867,0.0271,1.0244,0.2704,1.060
23.860611752,0.0349,1.0388,0.2511,1.069
23.869129675,0.0391,1.0461,0.2404,1.074
23.869650983,0.0481,1.0591,0.2184,1.082
23.86990056,0.0589,1.0706,0.1974,1.090
23.870127098,0.0643,1.0769,0.1874,1.095
23.87084156,0.0735,1.0891,0.1671,1.104
23.872509021,0.0862,1.1011,0.1480,1.114
23.880198521,0.0909,1.1070,0.1388,1.119
23.880678483,0.1029,1.1157,0.1204,1.127
23.880930483,0.1090,1.1204,0.1121,1.131
23.88116129,0.1190,1.1306,0.0958,1.141
23.882511598,0.1324,1.1385,0.0826,1.149
23.88417179,0.1380,1.1409,0.0745,1.152
23.886128867,0.1488,1.1470,0.0616,1.158
23.888014175,0.1544,1.1504,0.0567,1.162
23.890121136,0.1652,1.1556,0.0450,1.168
23.892799944,0.1761,1.1605,0.0362,1.174
23.893822867,0.1803,1.1627,0.0327,1.177
23.896018636,0.1888,1.1661,0.0237,1.182
23.89772229,0.1959,1.1678,0.0186,1.184
23.899751329,0.2008,1.1668,0.0151,1.184
23.901806483,0.2089,1.1644,0.0112,1.183
23.903698021,0.2116,1.1622,0.0090,1.181
23.905691367,0.2213,1.1595,0.0061,1.180
23.913486252,0.2292,1.1558,0.0068,1.178
23.914062598,0.2321,1.1529,0.0059,1.176
23.914309521,0.2365,1.1485,0.0059,1.173
23.915563829,0.2394,1.1443,0.0061,1.169
23.915854867,0.2448,1.1365,0.0090,1.163
23.91920829,0.2485,1.1289,0.0132,1.156
23.919680829,0.2499,1.1238,0.0166,1.151
23.921533867,0.2511,1.1135,0.0227,1.142
23.92349579,0.2543,1.1021,0.0279,1.131
23.942658213,0.2560,1.0952,0.0313,1.125
23.944632483,0.2573,1.0823,0.0376,1.113
23.945759483,0.2577,1.0757,0.0467,1.107
23.94657156,0.2585,1.0632,0.0528,1.095
23.947714944,0.2565,1.0503,0.0616,1.083
23.948781752,0.2553,1.0442,0.0652,1.077
23.95014006,0.2546,1.0298,0.0750,1.063
23.95152879,0.2489,1.0139,0.0840,1.047
23.953006367,0.2463,1.0068,0.0892,1.040
23.95406756,0.2424,0.9912,0.0985,1.025
23.955217021,0.2387,0.9833,0.1048,1.017
23.956538175,0.2289,0.9689,0.1134,1.002
23.958193136,0.2211,0.9528,0.1246,0.986
23.959625713,0.2174,0.9447,0.1300,0.978
23.960976521,0.2072,0.9291,0.1402,0.962
23.962299252,0.1967,0.9130,0.1505,0.946
23.963561329,0.1915,0.9052,0.1554,0.938
23.964605175,0.1805,0.8893,0.1652,0.922
23.96492406,0.1742,0.8807,0.1705,0.914
23.965172944,0.1605,0.8656,0.1761,0.898
23.965415829,0.1476,0.8499,0.1837,0.882
23.969185367,0.1407,0.8419,0.1874,0.874
23.969624175,0.1275,0.8284,0.1962,0.861
23.97120979,0.1160,0.8155,0.2035,0.848
23.97337879,0.1094,0.8091,0.2067,0.842
23.977527329,0.0958,0.7984,0.2130,0.832
23.978204213,0.0884,0.7920,0.2152,0.826
23.979079406,0.0762,0.7823,0.2206,0.816
23.984486983,0.0650,0.7732,0.2250,0.808
23.98495606,0.0577,0.7681,0.2262,0.803
23.98521906,0.0440,0.7593,0.2292,0.794
23.986748983,0.0318,0.7534,0.2338,0.790
23.989038944,0.0244,0.7500,0.2358,0.787
23.99219356,0.0100,0.7444,0.2365,0.781
23.993361559,0.0037,0.7410,0.2367,0.778
23.994698021,-0.0088,0.7376,0.2380,0.775
23.996637059,-0.0205,0.7349,0.2375,0.773
23.998657867,-0.0261,0.7327,0.2377,0.771
24.000762559,-0.0379,0.7290,0.2365,0.767
24.00258379,-0.0486,0.7288,0.2343,0.767
24.004630213,-0.0535,0.7283,0.2328,0.766
24.006618059,-0.0625,0.7278,0.2301,0.766
24.008921521,-0.0674,0.7275,0.2284,0.766
24.010700636,-0.0770,0.7280,0.2221,0.765
24.012615483,-0.0858,0.7300,0.2174,0.766
24.014513983,-0.0901,0.7302,0.2155,0.767
24.016509521,-0.0992,0.7319,0.2099,0.768
24.018544136,-0.1060,0.7334,0.2064,0.769
24.020653175,-0.1082,0.7346,0.2047,0.770
24.02268479,-0.1119,0.7390,0.1989,0.773
24.036607983,-0.1138,0.7410,0.1957,0.775
24.037720521,-0.1160,0.7456,0.1906,0.778
24.038529944,-0.1168,0.7503,0.1869,0.782
24.039155367,-0.1175,0.7525,0.1840,0.783
24.039818136,-0.1202,0.7581,0.1823,0.789
24.040883098,-0.1197,0.7652,0.1791,0.795
24.041704059,-0.1195,0.7679,0.1788,0.797
24.042939444,-0.1217,0.7747,0.1781,0.804
24.044549444,-0.1231,0.7784,0.1774,0.808
24.045412444,-0.1212,0.7869,0.1786,0.816
24.04617879,-0.1202,0.7957,0.1781,0.824
24.047083444,-0.1190,0.8008,0.1779,0.829
24.048759098,-0.1138,0.8079,0.1779,0.835
24.050486944,-0.1085,0.8167,0.1791,0.843
24.052300175,-0.1055,0.8209,0.1805,0.847
24.05440129,-0.0977,0.8311,0.1837,0.857
24.056581329,-0.0945,0.8365,0.1840,0.862
24.065308906,-0.0867,0.8465,0.1862,0.871
24.065944906,-0.0774,0.8573,0.1903,0.882
24.066210367,-0.0730,0.8624,0.1915,0.886
24.066456444,-0.0645,0.8719,0.1935,0.895
24.066696098,-0.0547,0.8768,0.1932,0.900
24.068329598,-0.0506,0.8861,0.1945,0.909
24.070240136,-0.0410,0.8951,0.1989,0.918
24.072064444,-0.0359,0.8993,0.2003,0.922
24.074297521,-0.0264,0.9064,0.2035,0.929
24.076030636,-0.0171,0.9159,0.2050,0.939
24.078013944,-0.0115,0.9198,0.2052,0.942
24.079905329,-0.0022,0.9281,0.2055,0.951
24.08199379,0.0064,0.9315,0.2057,0.954
24.084019983,0.0088,0.9376,0.2055,0.960
24.085905136,0.0144,0.9447,0.2084,0.968
24.08802079,0.0178,0.9479,0.2091,0.971
24.089882483,0.0249,0.9545,0.2116,0.978
24.092995252,0.0286,0.9594,0.2150,0.984
24.094018367,0.0303,0.9613,0.2162,0.986
24.095956906,0.0362,0.9643,0.2179,0.989
24.097950483,0.0401,0.9677,0.2201,0.993
24.099896636,0.0423,0.9694,0.2209,0.995
24.102665559,0.0435,0.9697,0.2206,0.995
24.104015059,0.0430,0.9692,0.2233,0.995
24.105806982,0.0430,0.9697,0.2257,0.997
24.107712675,0.0430,0.9687,0.2277,0.996
24.121525867,0.0413,0.9665,0.2292,0.994
24.122555867,0.0388,0.9657,0.2292,0.993
24.123221367,0.0376,0.9643,0.2284,0.992
24.123824559,0.0347,0.9616,0.2287,0.989
24.124652059,0.0330,0.9555,0.2304,0.983
24.125461329,0.0308,0.9521,0.2316,0.980
24.126316329,0.0271,0.9484,0.2323,0.977
24.149935444,0.0220,0.9442,0.2321,0.973
24.15165679,0.0195,0.9411,0.2318,0.969
24.152756867,0.0156,0.9330,0.2338,0.962
24.153744598,0.0098,0.9296,0.2362,0.959
24.154517406,0.0061,0.9237,0.2370,0.954
24.155486944,0.0022,0.9203,0.2399,0.951
24.156668059,0.0005,0.9157,0.2404,0.947
24.157860559,-0.0064,0.9096,0.2438,0.942
24.15906679,-0.0129,0.9054,0.2482,0.939
24.160511559,-0.0151,0.9022,0.2487,0.936
24.161623636,-0.0220,0.8961,0.2509,0.931
24.162581867,-0.0244,0.8944,0.2533,0.930
24.163574213,-0.0296,0.8888,0.2560,0.925
24.16450379,-0.0349,0.8837,0.2592,0.922
24.165587406,-0.0371,0.8810,0.2604,0.919
24.166422252,-0.0437,0.8763,0.2614,0.916
24.167252944,-0.0491,0.8722,0.2621,0.912
24.168151136,-0.0520,0.8695,0.2624,0.910
24.168941559,-0.0562,0.8641,0.2595,0.904
24.169891444,-0.0579,0.8626,0.2573,0.902
24.170619521,-0.0608,0.8590,0.2531,0.898
24.171537636,-0.0621,0.8573,0.2494,0.895
24.172776636,-0.0625,0.8570,0.2465,0.894
24.173774675,-0.0613,0.8543,0.2421,0.890
24.174926829,-0.0623,0.8541,0.2350,0.888
24.175829059,-0.0621,0.8529,0.2311,0.886
24.177025406,-0.0584,0.8543,0.2231,0.885
24.178050098,-0.0577,0.8556,0.2199,0.885
24.178954559,-0.0550,0.8580,0.2135,0.886
24.18178679,-0.0533,0.8597,0.2081,0.886
24.183122213,-0.0523,0.8609,0.2057,0.887
24.190238944,-0.0501,0.8661,0.2020,0.891
24.190505636,-0.0459,0.8705,0.2011,0.895
24.190743829,-0.0428,0.8761,0.1979,0.899
24.193040406,-0.0393,0.8805,0.1959,0.903
24.193566636,-0.0366,0.8832,0.1952,0.905
24.196057906,-0.0318,0.8912,0.1947,0.913
24.196868713,-0.0286,0.8983,0.1945,0.920
24.198676752,-0.0264,0.9027,0.1959,0.924
24.200817329,-0.0220,0.9108,0.1981,0.932
24.202528213,-0.0186,0.9152,0.2001,0.937
24.204615944,-0.0115,0.9267,0.2013,0.948
24.206680906,-0.0059,0.9389,0.2057,0.961
24.209873329,-0.0034,0.9447,0.2091,0.968
24.211459521,0.0017,0.9582,0.2140,0.982
24.21248879,0.0083,0.9736,0.2191,0.998
24.214369598,0.0095,0.9806,0.2204,1.005
24.216429752,0.0132,0.9987,0.2250,1.024
24.218461982,0.0144,1.0075,0.2277,1.033
24.220746213,0.0198,1.0244,0.2316,1.050
24.222748482,0.0242,1.0434,0.2353,1.070
24.224488944,0.0276,1.0532,0.2367,1.080
24.241568982,0.0308,1.0715,0.2394,1.098
24.243591867,0.0337,1.0899,0.2402,1.117
24.245099752,0.0349,1.1001,0.2409,1.127
24.246491098,0.0396,1.1177,0.2428,1.144
24.247898213,0.0418,1.1260,0.2421,1.152
24.249471559,0.0432,1.1431,0.2404,1.169
24.250503905,0.0464,1.1587,0.2380,1.184
24.252167944,0.0484,1.1663,0.2375,1.191
24.252597559,0.0484,1.1807,0.2348,1.205
24.252876905,0.0474,1.1886,0.2326,1.212
24.253156559,0.0445,1.1993,0.2277,1.222
24.25342629,0.0432,1.2105,0.2238,1.232
24.253682752,0.0418,1.2152,0.2235,1.236
24.253946752,0.0398,1.2225,0.2223,1.243
24.254208021,0.0388,1.2289,0.2194,1.249
24.25645179,0.0366,1.2311,0.2184,1.251
24.258324636,0.0347,1.2340,0.2145,1.253
24.275168598,0.0347,1.2357,0.2123,1.254
24.275869482,0.0325,1.2347,0.2099,1.253
24.276235559,0.0305,1.2330,0.2074,1.251
24.276525982,0.0291,1.2318,0.2072,1.249
24.276785175,0.0264,1.2259,0.2067,1.244
24.27705129,0.0249,1.2237,0.2062,1.241
24.27731779,0.0249,1.2166,0.2038,1.234
24.277600252,0.0215,1.2079,0.2018,1.225
24.277944867,0.0213,1.2035,0.1986,1.220
24.278284059,0.0210,1.1920,0.1920,1.208
24.279746944,0.0220,1.1800,0.1825,1.194
24.282157675,0.0235,1.1717,0.1779,1.185
24.283786098,0.0269,1.1573,0.1698,1.170
24.287298713,0.0296,1.1521,0.1666,1.165
24.287937329,0.0342,1.1402,0.1620,1.152
24.29001729,0.0450,1.1282,0.1583,1.140
24.291535252,0.0518,1.1233,0.1571,1.135
24.294127329,0.0662,1.1138,0.1510,1.126
24.295468867,0.0880,1.1045,0.1466,1.118
24.297734136,0.0989,1.1011,0.1461,1.115
24.29942279,0.1261,1.0945,0.1468,1.111
24.301888175,0.1415,1.0920,0.1500,1.111
24.303378059,0.1752,1.0891,0.1605,1.115
24.305853982,0.2091,1.0894,0.1754,1.123
24.307414444,0.2270,1.0901,0.1830,1.128
24.310190482,0.2617,1.0928,0.2060,1.142
24.312047175,0.2985,1.0986,0.2284,1.161
24.313525367,0.3161,1.1028,0.2416,1.172
24.315366328,0.3511,1.1089,0.2670,1.193
24.317829175,0.3679,1.1128,0.2814,1.205
24.319491444,0.4038,1.1197,0.3056,1.229
24.321866252,0.4373,1.1277,0.3274,1.253
24.323437059,0.4529,1.1309,0.3376,1.264
24.325409444,0.4840,1.1368,0.3550,1.285
24.331763175,0.5128,1.1402,0.3652,1.302
24.332655405,0.5248,1.1414,0.3691,1.309
24.333085675,0.5428,1.1443,0.3733,1.320
24.333505405,0.5490,1.1441,0.3716,1.322
24.335357559,0.5541,1.1407,0.3623,1.319
24.337422021,0.5519,1.1355,0.3484,1.310
24.339176944,0.5463,1.1341,0.3393,1.304
24.341127944,0.5306,1.1297,0.3186,1.288
24.368816482,0.5111,1.1236,0.2919,1.268
24.369742098,0.4974,1.1204,0.2770,1.257
24.370227828,0.4693,1.1135,0.2489,1.234
24.370641328,0.4544,1.1094,0.2348,1.222
24.37108229,0.4209,1.1011,0.2025,1.196
24.371484136,0.3848,1.0928,0.1652,1.170
24.371886636,0.3652,1.0881,0.1456,1.157
24.372362482,0.3220,1.0786,0.1087,1.131
24.372790059,0.2739,1.0688,0.0679,1.105
24.373186136,0.2472,1.0637,0.0464,1.093
24.373591752,0.1935,1.0537,0.0044,1.071
24.373991405,0.1639,1.0500,-0.0171,1.063
24.374396444,0.1077,1.0432,-0.0616,1.051
24.374800559,0.0501,1.0371,-0.1016,1.043
24.375184175,0.0225,1.0344,-0.1212,1.042
24.375571982,-0.0274,1.0300,-0.1588,1.043
24.376038021,-0.0511,1.0273,-0.1771,1.044
24.380054521,-0.0931,1.0200,-0.2099,1.045
24.380792098,-0.1297,1.0131,-0.2380,1.049
24.381242098,-0.1459,1.0090,-0.2504,1.050
24.38252479,-0.1749,1.0017,-0.2690,1.052
24.384651252,-0.1957,0.9980,-0.2836,1.056
24.386735752,-0.2042,0.9890,-0.2885,1.050
24.388502982,-0.2174,0.9772,-0.2922,1.043
24.39030429,-0.2223,0.9723,-0.2917,1.039
24.39354679,-0.2274,0.9613,-0.2829,1.028
24.394728598,-0.2294,0.9496,-0.2651,1.012
24.396179213,-0.2284,0.9440,-0.2546,1.004
24.397996059,-0.2187,0.9330,-0.2221,0.984
24.399857752,-0.2116,0.9259,-0.2033,0.971
24.402056636,-0.1913,0.9125,-0.1612,0.946
24.403994175,-0.1654,0.8983,-0.1131,0.920
24.405952636,-0.1507,0.8910,-0.0867,0.908
24.407802059,-0.1185,0.8753,-0.0327,0.884
24.410151405,-0.0855,0.8678,-0.0044,0.872
24.412238213,-0.0687,0.8575,0.0555,0.862
24.414063021,-0.0335,0.8482,0.1146,0.857
24.415859598,-0.0156,0.8436,0.1444,0.856
24.417951021,0.0156,0.8370,0.2050,0.862
24.419843213,0.0467,0.8314,0.2582,0.872
24.421903521,0.0613,0.8289,0.2841,0.878
24.423601098,0.0877,0.8275,0.3320,0.896
24.438095598,0.1004,0.8277,0.3535,0.906
24.439369136,0.1214,0.8309,0.3909,0.926
24.440236251,0.1412,0.8350,0.4205,0.946
24.441023828,0.1495,0.8382,0.4334,0.955
24.442023059,0.1605,0.8468,0.4551,0.975
24.443027636,0.1654,0.8526,0.4634,0.984
24.444326175,0.1725,0.8653,0.4730,1.001
24.445615905,0.1737,0.8785,0.4762,1.014
24.446468482,0.1730,0.8856,0.4762,1.020
24.447151521,0.1695,0.9015,0.4735,1.032
24.448266213,0.1622,0.9176,0.4647,1.041
24.448961328,0.1571,0.9262,0.4578,1.045
24.469105905,0.1449,0.9460,0.4434,1.055
24.471193175,0.1383,0.9560,0.4354,1.059
24.472511367,0.1226,0.9743,0.4153,1.066
24.473532944,0.1070,0.9926,0.3904,1.072
24.474308213,0.0989,1.0031,0.3772,1.076
24.475317482,0.0801,1.0224,0.3484,1.083
24.476506828,0.0606,1.0410,0.3166,1.090
24.477776713,0.0513,1.0503,0.3012,1.094
24.478886521,0.0296,1.0691,0.2668,1.102
24.479939944,0.0193,1.0762,0.2502,1.105
24.480916598,-0.0015,1.0925,0.2162,1.114
24.481792675,-0.0205,1.1099,0.1810,1.125
24.482617867,-0.0300,1.1177,0.1652,1.130
24.483545751,-0.0479,1.1321,0.1336,1.141
24.484494021,-0.0652,1.1480,0.1026,1.154
24.485671598,-0.0738,1.1558,0.0860,1.161
24.486533636,-0.0894,1.1683,0.0552,1.173
24.487447175,-0.0975,1.1754,0.0410,1.180
24.488268636,-0.1087,1.1866,0.0144,1.192
24.489267751,-0.1182,1.1981,-0.0122,1.204
24.49028779,-0.1224,1.2030,-0.0249,1.209
24.491218867,-0.1309,1.2088,-0.0493,1.217
24.493944482,-0.1361,1.2162,-0.0694,1.226
24.495283905,-0.1390,1.2184,-0.0799,1.229
24.497618559,-0.1437,1.2237,-0.0977,1.236
24.499159944,-0.1451,1.2250,-0.1048,1.238
24.501176713,-0.1441,1.2267,-0.1138,1.240
24.502935136,-0.1412,1.2293,-0.1214,1.243
24.504840713,-0.1402,1.2301,-0.1251,1.244
24.506833867,-0.1373,1.2284,-0.1270,1.243
24.509414444,-0.1327,1.2242,-0.1278,1.238
24.511891521,-0.1287,1.2210,-0.1275,1.234
24.512686559,-0.1197,1.2149,-0.1219,1.227
24.514812598,-0.1156,1.2110,-0.1168,1.222
24.517449098,-0.1070,1.2025,-0.1051,1.212
24.518641521,-0.0943,1.1920,-0.0919,1.199
24.521238021,-0.0855,1.1846,-0.0823,1.191
24.522802098,-0.0735,1.1719,-0.0628,1.176
24.524668867,-0.0601,1.1651,-0.0408,1.167
24.534632251,-0.0523,1.1517,-0.0276,1.153
24.535522598,-0.0386,1.1360,-0.0039,1.137
24.535954174,-0.0313,1.1277,0.0081,1.128
24.536445444,-0.0173,1.1109,0.0327,1.111
24.536874828,-0.0066,1.0930,0.0579,1.095
24.537296444,-0.0002,1.0833,0.0713,1.086
24.538721444,0.0122,1.0647,0.0936,1.069
24.540420674,0.0188,1.0552,0.1043,1.060
24.575666944,0.0279,1.0363,0.1275,1.045
24.578010251,0.0362,1.0156,0.1493,1.027
24.579329867,0.0406,1.0051,0.1581,1.018
24.580680559,0.0486,0.9863,0.1779,1.003
24.58156029,0.0559,0.9765,0.1862,0.996
24.582624751,0.0601,0.9552,0.2028,0.978
24.583861828,0.0669,0.9337,0.2189,0.961
24.584922828,0.0701,0.9237,0.2250,0.953
24.586200213,0.0774,0.9034,0.2384,0.938
24.587355444,0.0858,0.8827,0.2485,0.921
24.58873279,0.0875,0.8719,0.2529,0.912
24.589688213,0.0921,0.8499,0.2621,0.894
24.590668944,0.0965,0.8397,0.2660,0.886
24.591439559,0.1026,0.8174,0.2692,0.867
24.592838982,0.1070,0.7972,0.2746,0.850
24.593999905,0.1070,0.7872,0.2756,0.841
24.595192328,0.1090,0.7686,0.2770,0.824
24.596283098,0.1090,0.7515,0.2770,0.808
24.597236559,0.1085,0.7432,0.2773,0.801
24.598400213,0.1082,0.7273,0.2761,0.785
24.59924979,0.1058,0.7200,0.2753,0.778
24.600278521,0.1009,0.7085,0.2748,0.767
24.601553328,0.0953,0.6953,0.2714,0.752
24.602584021,0.0919,0.6907,0.2717,0.748
24.603522059,0.0875,0.6819,0.2714,0.739
24.604760251,0.0853,0.6740,0.2675,0.730
24.605743367,0.0838,0.6714,0.2663,0.727
24.606624328,0.0809,0.6660,0.2619,0.720
24.607470521,0.0811,0.6640,0.2602,0.718
24.60860429,0.0806,0.6594,0.2560,0.712
24.609560098,0.0777,0.6562,0.2541,0.708
24.610409328,0.0752,0.6557,0.2529,0.707
24.611187213,0.0713,0.6569,0.2487,0.706
24.612342098,0.0716,0.6586,0.2470,0.707
24.613090944,0.0718,0.6606,0.2446,0.708
24.613496598,0.0711,0.6623,0.2416,0.709
24.613904521,0.0711,0.6640,0.2397,0.710
24.617376598,0.0711,0.6706,0.2350,0.714
24.618787674,0.0730,0.6792,0.2299,0.721
24.619280444,0.0738,0.6831,0.2277,0.724
24.621962328,0.0750,0.6921,0.2250,0.732
24.623772328,0.0787,0.7019,0.2238,0.741
24.626041828,0.0796,0.7070,0.2228,0.746
24.630025213,0.0823,0.7195,0.2199,0.757
24.630900021,0.0845,0.7236,0.2184,0.761
24.631338021,0.0882,0.7344,0.2179,0.771
24.633997674,0.0931,0.7466,0.2179,0.783
24.635370982,0.0953,0.7512,0.2172,0.788
24.637861444,0.0977,0.7630,0.2182,0.800
24.639413059,0.1019,0.7679,0.2184,0.805
24.641971367,0.1036,0.7779,0.2191,0.815
24.651606059,0.1087,0.7889,0.2213,0.827
24.652536982,0.1116,0.7945,0.2226,0.833
24.65298229,0.1146,0.8030,0.2233,0.841
24.653391059,0.1197,0.8113,0.2235,0.850
24.653798367,0.1229,0.8145,0.2255,0.854
24.654204213,0.1266,0.8243,0.2270,0.864
24.65519629,0.1290,0.8275,0.2282,0.868
24.657107482,0.1305,0.8343,0.2296,0.875
24.659221097,0.1341,0.8419,0.2328,0.884
24.695362213,0.1358,0.8460,0.2336,0.888
24.697608982,0.1383,0.8543,0.2377,0.898
24.698878597,0.1400,0.8631,0.2382,0.906
24.700177174,0.1410,0.8653,0.2377,0.908
24.701246828,0.1432,0.8707,0.2372,0.914
24.702740944,0.1446,0.8736,0.2370,0.917
24.704337174,0.1466,0.8827,0.2370,0.926
24.705823405,0.1480,0.8878,0.2343,0.930
24.706975444,0.1466,0.8900,0.2333,0.932
24.708741751,0.1449,0.8946,0.2306,0.935
24.710074867,0.1441,0.8971,0.2294,0.937
24.711221944,0.1429,0.9020,0.2262,0.941
24.71278179,0.1434,0.9066,0.2199,0.944
24.713744597,0.1432,0.9086,0.2184,0.945
24.714821521,0.1415,0.9115,0.2147,0.947
24.716270405,0.1400,0.9159,0.2118,0.950
24.717225636,0.1402,0.9164,0.2099,0.951
24.718138982,0.1410,0.9186,0.2074,0.952
24.719109867,0.1402,0.9201,0.2067,0.953
24.720470674,0.1400,0.9213,0.2062,0.954
24.721670905,0.1400,0.9223,0.2057,0.955
24.722932367,0.1400,0.9232,0.2072,0.956
24.725101867,0.1412,0.9232,0.2103,0.957
24.726702559,0.1395,0.9218,0.2133,0.956
24.728361405,0.1405,0.9203,0.2140,0.955
24.729428559,0.1400,0.9181,0.2184,0.954
24.730670328,0.1393,0.9174,0.2199,0.954
24.731771944,0.1383,0.9152,0.2248,0.952
24.733152405,0.1383,0.9120,0.2287,0.950
24.734356021,0.1378,0.9100,0.2318,0.949
24.735417559,0.1383,0.9056,0.2392,0.947
24.737297559,0.1383,0.9037,0.2450,0.946
24.738502213,0.1395,0.8983,0.2470,0.942
